position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.06275859,1.371727,0.5254065,-0.03158201,-0.1034862,-0.8382721,-0.5344092,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6306,89.99862,
-0.05814914,1.372914,0.5216091,-0.02717951,-0.09983762,-0.8501984,-0.5161942,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6307,90.01201,
-0.05410985,1.37342,0.5176465,-0.0181473,-0.09453873,-0.8606439,-0.5000253,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6308,90.02563,
-0.04972802,1.373042,0.5136033,-0.02049166,-0.08985899,-0.8705004,-0.4834611,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6309,90.0396,
-0.04486486,1.372157,0.5097946,-0.0315737,-0.08767878,-0.8799943,-0.465753,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6310,90.05364,
-0.03954872,1.371124,0.5062686,-0.0482485,-0.09297147,-0.8885425,-0.4466775,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6311,90.06805,
-0.0351153,1.369961,0.5033648,-0.06179145,-0.1010015,-0.8990096,-0.4216186,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6312,90.08171,
-0.03020106,1.368694,0.5002376,-0.07948787,-0.1060077,-0.9075113,-0.3985818,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6313,90.0953,
-0.02546822,1.365475,0.4983675,-0.1143607,-0.1146608,-0.9145783,-0.3705687,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6314,90.1089,
-0.02193017,1.363696,0.4970286,-0.1301212,-0.1279696,-0.9174109,-0.3536234,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6315,90.12349,
-0.01963294,1.362221,0.4957857,-0.1236276,-0.1432757,-0.9186303,-0.3468527,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6316,90.13747,
-0.01702436,1.360205,0.4945639,-0.1194487,-0.1472882,-0.9199938,-0.3430011,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6317,90.15083,
-0.01419658,1.358322,0.4945958,-0.1175438,-0.14801,-0.9197528,-0.3439935,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6318,90.16515,
-0.01152239,1.35688,0.4971791,-0.1145264,-0.1466057,-0.917842,-0.3506518,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6319,90.1791,
-0.009119253,1.355368,0.5003157,-0.1149561,-0.1422325,-0.9187506,-0.349932,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6320,90.19276,
-0.007578013,1.353807,0.5044252,-0.1107092,-0.1237998,-0.9229574,-0.3472276,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6321,90.20674,
-0.005418276,1.353111,0.5088094,-0.1122002,-0.1051902,-0.9252826,-0.3466966,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6322,90.2207,
-0.001284643,1.353958,0.5126311,-0.1385298,-0.102716,-0.9222866,-0.3458996,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6323,90.23484,
0.003704913,1.35557,0.5145766,-0.1795294,-0.1121579,-0.9145736,-0.3445944,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6324,90.24861,
0.008592303,1.358111,0.5141283,-0.2202667,-0.1427104,-0.9030589,-0.3400016,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6325,90.26286,
0.0125318,1.361437,0.5127679,-0.2404104,-0.2010582,-0.893266,-0.3222648,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6326,90.27656,
0.01520155,1.364012,0.5103567,-0.2463388,-0.2401955,-0.8897892,-0.2998311,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6327,90.29007,
0.01552516,1.36765,0.5085198,-0.2326358,-0.2598916,-0.890461,-0.2922608,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6328,90.30425,
0.01812925,1.372593,0.5104223,-0.2235038,-0.265046,-0.8823677,-0.3181573,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6329,90.31831,
0.02299045,1.37523,0.5139086,-0.232139,-0.2497296,-0.866253,-0.3651746,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6330,90.33194,
0.02728834,1.376452,0.5172935,-0.2467013,-0.2403906,-0.8528827,-0.3923545,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6331,90.34624,
0.03015349,1.377849,0.5177171,-0.2654901,-0.2492521,-0.8419969,-0.3980323,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6332,90.36004,
0.03259499,1.378947,0.5165524,-0.289138,-0.2637811,-0.830988,-0.3953198,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6333,90.37411,
0.03490471,1.3786,0.5126817,-0.3247225,-0.285592,-0.8143365,-0.3871028,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6334,90.38787,
0.03703893,1.378403,0.5086546,-0.3499606,-0.3059061,-0.7937777,-0.3922576,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6335,90.40188,
0.03869777,1.378037,0.5034235,-0.3677441,-0.3318171,-0.7689956,-0.4041134,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6336,90.41593,
0.03817709,1.377236,0.4978416,-0.3621392,-0.3610588,-0.7467842,-0.4252122,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6337,90.42962,
0.03739213,1.376451,0.4955097,-0.3543037,-0.371592,-0.7369189,-0.4397033,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6338,90.44357,
0.03551712,1.375536,0.4951924,-0.3420463,-0.3689043,-0.7405758,-0.4454904,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6339,90.45783,
0.03307305,1.375097,0.4966902,-0.3354139,-0.3598798,-0.7554349,-0.4327844,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6340,90.47113,
0.03120388,1.374857,0.4982851,-0.3365589,-0.3523914,-0.7682495,-0.4151401,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6341,90.4854,
0.0288356,1.375044,0.5015991,-0.3328506,-0.3405543,-0.785994,-0.3942675,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6342,90.49944,
0.0255266,1.375543,0.5068642,-0.3154582,-0.322102,-0.8090438,-0.3770739,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6343,90.51323,
0.02248196,1.375926,0.5112885,-0.2965193,-0.3034864,-0.829196,-0.3638769,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6344,90.52708,
0.01875859,1.376132,0.516731,-0.2710274,-0.2719007,-0.8544061,-0.3501495,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6345,90.54109,
0.01568509,1.376577,0.5210587,-0.2501915,-0.2460292,-0.8756,-0.3319619,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6346,90.55537,
0.01481876,1.379127,0.5226133,-0.2412848,-0.2529423,-0.8857294,-0.3054269,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6347,90.56868,
0.01555337,1.381112,0.5239792,-0.2342643,-0.2652064,-0.891997,-0.2812956,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6348,90.5836,
0.01789179,1.382796,0.5248311,-0.2218128,-0.2649007,-0.8951944,-0.2815205,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6349,90.59673,
0.02147909,1.384867,0.5250157,-0.2094846,-0.266284,-0.894255,-0.292433,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6350,90.61045,
0.02576083,1.387141,0.5246289,-0.2017002,-0.2703995,-0.8917717,-0.3015702,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6351,90.62469,
0.03109963,1.389639,0.5235466,-0.2059226,-0.2798957,-0.8876427,-0.302233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6352,90.63874,
0.03685952,1.392015,0.5224102,-0.2145218,-0.2922495,-0.8832636,-0.2973486,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6353,90.65217,
0.0438095,1.393986,0.5214151,-0.225777,-0.3049138,-0.8773006,-0.2939319,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6354,90.66644,
0.05034192,1.395009,0.5214799,-0.2336075,-0.3137836,-0.872254,-0.293497,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6355,90.68101,
0.0570547,1.394911,0.5222446,-0.2439337,-0.3176071,-0.8677741,-0.2942624,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6356,90.69464,
0.06459855,1.393239,0.5239959,-0.2581216,-0.3174923,-0.8608015,-0.302643,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6357,90.70807,
0.07191296,1.390331,0.5259912,-0.2676958,-0.3132053,-0.8523513,-0.3220852,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6358,90.72208,
0.07876828,1.387137,0.5273816,-0.2788304,-0.3124676,-0.8422165,-0.3395428,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6359,90.73605,
0.08543172,1.382912,0.5275735,-0.3007812,-0.3174433,-0.8281198,-0.3506826,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6360,90.75014,
0.0916311,1.379395,0.5279166,-0.3235843,-0.3226446,-0.8146437,-0.3571407,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6361,90.76441,
0.09702108,1.374824,0.5289057,-0.3457476,-0.3221453,-0.7998956,-0.3699301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6362,90.77811,
0.1010289,1.370134,0.5308743,-0.3557761,-0.3168347,-0.7888806,-0.3882096,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6363,90.79128,
0.1036252,1.365631,0.5330011,-0.3614044,-0.3137332,-0.7810832,-0.4010829,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6364,90.80589,
0.1038006,1.360937,0.5352623,-0.3663159,-0.3134473,-0.77643,-0.4058572,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6365,90.81989,
0.1040077,1.356719,0.5371513,-0.3791961,-0.3147984,-0.7702932,-0.4046738,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6366,90.83366,
0.1035418,1.35262,0.53914,-0.3906506,-0.3155515,-0.763836,-0.4054307,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6367,90.84767,
0.1027688,1.348885,0.5413209,-0.3993675,-0.3167372,-0.7580535,-0.4068637,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6368,90.86163,
0.1003879,1.345504,0.5440068,-0.4064692,-0.3216658,-0.7536415,-0.4041516,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6369,90.8754,
0.09777364,1.341955,0.5475787,-0.4051079,-0.3251185,-0.7489026,-0.411498,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6370,90.88934,
0.09400785,1.338619,0.551833,-0.4016572,-0.3267339,-0.7472865,-0.4165087,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6371,90.90334,
0.08869956,1.335754,0.5571336,-0.398719,-0.3297288,-0.7500153,-0.4120429,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6372,90.91734,
0.082273,1.333396,0.5635199,-0.3959109,-0.3297884,-0.7589221,-0.3981602,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6373,90.93099,
0.07634911,1.331203,0.5700125,-0.3951492,-0.3270011,-0.7689729,-0.3815864,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6374,90.94534,
0.06971638,1.329403,0.5774228,-0.3930411,-0.3221969,-0.782943,-0.3587593,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6375,90.9591,
0.06345753,1.327325,0.5847046,-0.3895321,-0.317495,-0.7950121,-0.3397319,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6376,90.97309,
0.05758032,1.32443,0.5918995,-0.3876922,-0.3110239,-0.8037184,-0.327102,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6377,90.98669,
0.05299408,1.320653,0.5982523,-0.3874592,-0.3044342,-0.8064147,-0.3269414,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6378,91.00081,
0.04919694,1.316755,0.6038556,-0.386559,-0.2992043,-0.8047839,-0.3367075,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6379,91.01525,
0.04617229,1.313017,0.6084241,-0.3826969,-0.2965297,-0.797938,-0.3590381,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6380,91.02847,
0.04293205,1.30991,0.6124225,-0.38098,-0.2972673,-0.7917284,-0.3737015,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6381,91.04225,
0.03929721,1.307341,0.6163763,-0.3811587,-0.2998468,-0.7880825,-0.3791255,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6382,91.05608,
0.0351874,1.305173,0.6206868,-0.3807478,-0.3013848,-0.7880019,-0.3784857,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6383,91.07011,
0.03002268,1.303275,0.6262543,-0.3770434,-0.2963306,-0.794892,-0.3717167,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6384,91.08432,
0.0247272,1.30059,0.6327081,-0.3763562,-0.2836366,-0.8033421,-0.3640711,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6385,91.09843,
0.01972338,1.297486,0.6392633,-0.3777346,-0.2688011,-0.8102272,-0.3586009,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6386,91.11195,
0.01482753,1.294024,0.6461782,-0.3762981,-0.2506904,-0.8148758,-0.3626729,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6387,91.12588,
0.009967605,1.290441,0.6527221,-0.3697005,-0.2330069,-0.817464,-0.3752093,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6388,91.1399,
0.005141052,1.286785,0.6588868,-0.3643183,-0.2179304,-0.8175396,-0.3891115,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6389,91.15359,
0.0002123886,1.282625,0.6646266,-0.3602861,-0.2035394,-0.8153557,-0.4049209,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6390,91.16785,
-0.00512594,1.27779,0.6689081,-0.3756,-0.1865183,-0.8077821,-0.4142752,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6391,91.18174,
-0.01009652,1.273885,0.6737991,-0.3827144,-0.1851019,-0.8048657,-0.4140753,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6392,91.19686,
-0.01519995,1.268732,0.6790812,-0.3658617,-0.180522,-0.7953308,-0.4483371,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6393,91.20963,
-0.01914933,1.261813,0.6832818,-0.3556183,-0.1697279,-0.7757,-0.4929685,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6394,91.22379,
-0.02235107,1.255372,0.6871642,-0.3526606,-0.1645893,-0.7534095,-0.5300144,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6395,91.23785,
-0.02602045,1.249716,0.6909932,-0.3515484,-0.159875,-0.7335239,-0.5592822,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6396,91.25128,
-0.03033731,1.244656,0.6945459,-0.3551366,-0.1569828,-0.7203556,-0.5747367,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6397,91.26591,
-0.03504678,1.240094,0.6979805,-0.364723,-0.1553255,-0.7140877,-0.5770009,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6398,91.2794,
-0.03941602,1.236122,0.7012478,-0.3750765,-0.1543961,-0.709366,-0.576437,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6399,91.29298,
-0.0432587,1.233333,0.7044146,-0.3749069,-0.1554331,-0.7001166,-0.5874711,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6400,91.307,
-0.04705605,1.23183,0.7075756,-0.3690936,-0.1596877,-0.6914648,-0.600122,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6401,91.32108,
-0.05080118,1.230036,0.7108525,-0.367924,-0.1603649,-0.6850975,-0.6079116,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6402,91.33492,
-0.05407837,1.229644,0.7143646,-0.3689665,-0.1555287,-0.6812544,-0.6128353,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6403,91.34905,
-0.05748328,1.229231,0.7178913,-0.3679765,-0.1525934,-0.6776155,-0.6181796,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6404,91.36279,
-0.06065359,1.229412,0.721211,-0.3658853,-0.1507671,-0.6739926,-0.623804,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6405,91.37652,
-0.06304419,1.2307,0.7241176,-0.3682166,-0.1481004,-0.6735556,-0.6235431,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6406,91.39038,
-0.06553287,1.232037,0.7270232,-0.3699328,-0.1499206,-0.6733939,-0.6222655,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6407,91.4046,
-0.06795115,1.234402,0.7295115,-0.3709218,-0.1568744,-0.6779175,-0.6150085,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6408,91.41864,
-0.07032335,1.23646,0.7318088,-0.3738571,-0.162726,-0.6811548,-0.6080949,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6409,91.43228,
-0.07235995,1.237966,0.7340413,-0.3818632,-0.1651068,-0.6818221,-0.6016967,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6410,91.44659,
-0.07413865,1.239526,0.7370302,-0.382892,-0.1660401,-0.6839165,-0.5984002,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6411,91.4605,
-0.07627304,1.241305,0.7400791,-0.3787887,-0.1672071,-0.6860239,-0.5982744,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6412,91.47437,
-0.07816228,1.243394,0.7426426,-0.3750665,-0.1727041,-0.6888655,-0.5957877,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6413,91.48836,
-0.07937923,1.24574,0.7446896,-0.3765536,-0.180474,-0.6915938,-0.5893511,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6414,91.50228,
-0.08030611,1.248388,0.7466533,-0.3764838,-0.1886785,-0.6942719,-0.5836497,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6415,91.516,
-0.08106238,1.251045,0.7487507,-0.3750487,-0.1955899,-0.697213,-0.5787721,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6416,91.52976,
-0.08168383,1.253648,0.751087,-0.3722358,-0.2009189,-0.7002077,-0.5751361,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6417,91.54366,
-0.08217617,1.256095,0.7536061,-0.3687911,-0.2046994,-0.7027127,-0.5729628,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6418,91.55768,
-0.08262777,1.258301,0.7560501,-0.3666697,-0.2077402,-0.705421,-0.5698937,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6419,91.57152,
-0.08276176,1.260162,0.7583021,-0.3656845,-0.2097167,-0.7081319,-0.5664301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6420,91.58588,
-0.08297812,1.261864,0.7604814,-0.3628711,-0.2090543,-0.7101995,-0.5658954,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6421,91.59978,
-0.08315073,1.263623,0.7624558,-0.3629293,-0.2108239,-0.7126436,-0.5621164,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6422,91.61378,
-0.08324317,1.265332,0.7641063,-0.3641886,-0.2129304,-0.7163377,-0.5557767,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6423,91.62753,
-0.08325007,1.266567,0.7654157,-0.3679869,-0.2148803,-0.720338,-0.5472893,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6424,91.64144,
-0.08347948,1.267745,0.766927,-0.3670602,-0.2163882,-0.7229658,-0.5438414,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6425,91.65531,
-0.0837528,1.26844,0.7680694,-0.360034,-0.2201662,-0.7235578,-0.5462295,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6426,91.6689,
-0.08379992,1.268239,0.7691771,-0.3565061,-0.2228743,-0.7221977,-0.5492368,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6427,91.68314,
-0.08391872,1.268219,0.7705667,-0.3534258,-0.2245847,-0.7216863,-0.5511995,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6428,91.69743,
-0.08404122,1.266549,0.7721166,-0.3480968,-0.2239809,-0.7189872,-0.5583178,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6429,91.7108,
-0.08433135,1.264856,0.7739495,-0.3444817,-0.222019,-0.7176379,-0.5630596,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6430,91.7248,
-0.08476967,1.262808,0.7759445,-0.3415921,-0.2191712,-0.7171742,-0.5665157,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6431,91.7394,
-0.08539069,1.26048,0.7779928,-0.3392836,-0.2162849,-0.7169652,-0.5692701,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6432,91.75263,
-0.08618766,1.257905,0.7799019,-0.338049,-0.2133915,-0.7170903,-0.5709365,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6433,91.76676,
-0.08719918,1.255155,0.7818026,-0.3369575,-0.2104501,-0.7174643,-0.5722022,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6434,91.78085,
-0.08830801,1.252519,0.7837658,-0.3351141,-0.2074242,-0.717594,-0.5742236,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6435,91.79472,
-0.08958805,1.249748,0.7858034,-0.333515,-0.2032815,-0.7175441,-0.5766932,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6436,91.80811,
-0.09097488,1.247014,0.787864,-0.3323041,-0.1982962,-0.7175141,-0.57916,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6437,91.82246,
-0.09247962,1.244542,0.7898499,-0.3308822,-0.1935499,-0.7179139,-0.581081,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6438,91.83665,
-0.09408107,1.242351,0.7916846,-0.329975,-0.1898014,-0.7189106,-0.5816009,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6439,91.85018,
-0.09566019,1.240314,0.7934693,-0.3296496,-0.1864764,-0.7200807,-0.5814134,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6440,91.8648,
-0.09738456,1.238585,0.7951967,-0.3296265,-0.1835826,-0.7218459,-0.5801573,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6441,91.87881,
-0.09904608,1.236858,0.7969946,-0.3292099,-0.1803815,-0.7237301,-0.5790495,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6442,91.89196,
-0.1007164,1.235247,0.798834,-0.3294541,-0.1774425,-0.7262126,-0.5767059,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6443,91.90585,
-0.1023376,1.23375,0.8006813,-0.3308011,-0.1754176,-0.7288364,-0.5732338,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6444,91.91977,
-0.1038313,1.232111,0.8024963,-0.3329306,-0.1737704,-0.7312203,-0.5694543,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6445,91.93352,
-0.1051414,1.230451,0.8042471,-0.3359545,-0.1734312,-0.7325678,-0.5660394,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6446,91.94762,
-0.1062526,1.22875,0.806012,-0.3389069,-0.1738895,-0.7327421,-0.5639093,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6447,91.96173,
-0.1071903,1.227025,0.8078941,-0.341994,-0.1743354,-0.7320076,-0.5628608,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6448,91.9756,
-0.1078999,1.225265,0.8099751,-0.3450789,-0.1760887,-0.730877,-0.5619006,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6449,91.98961,
-0.1086021,1.223386,0.8122195,-0.3498805,-0.1766227,-0.7299281,-0.5599939,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6450,92.0034,
-0.1091397,1.221468,0.8146464,-0.355764,-0.1774048,-0.7288614,-0.5574234,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6451,92.01725,
-0.1092772,1.219668,0.8172345,-0.3624749,-0.180273,-0.7265124,-0.5552418,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6452,92.03119,
-0.1093296,1.217761,0.8200017,-0.3673154,-0.182001,-0.7235904,-0.5553126,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6453,92.04527,
-0.1090972,1.215609,0.8232565,-0.3714821,-0.1816507,-0.7192881,-0.5582374,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6454,92.0591,
