position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.03596002,1.733875,1.009888,-0.1014998,0.9231091,0.3486432,0.1265513,1,1,1,0,0,0,0,0,0,1,6491,92.58705,
0.03638595,1.734058,1.014851,-0.1012322,0.9225433,0.3497494,0.1278326,1,1,1,0,0,0,0,0,0,1,6492,92.60095,
0.03667375,1.734205,1.019638,-0.1009149,0.921792,0.351268,0.1293308,1,1,1,0,0,0,0,0,0,1,6493,92.61521,
0.03680862,1.734214,1.024539,-0.1006372,0.9210133,0.3528428,0.1308,1,1,1,0,0,0,0,0,0,1,6494,92.62852,
0.03686835,1.734018,1.029474,-0.1002984,0.9205349,0.3536305,0.132292,1,1,1,0,0,0,0,0,0,1,6495,92.64249,
0.03689021,1.734053,1.034572,-0.100147,0.9197012,0.3553235,0.133662,1,1,1,0,0,0,0,0,0,1,6496,92.65645,
0.03675921,1.733621,1.039699,-0.09925423,0.9193006,0.3563195,0.1344301,1,1,1,0,0,0,0,0,0,1,6497,92.67033,
0.03654049,1.732993,1.044697,-0.0980602,0.9188001,0.3578306,0.1347141,1,1,1,0,0,0,0,0,0,1,6498,92.68409,
0.03633938,1.731988,1.049567,-0.09671865,0.9180993,0.3600667,0.1345036,1,1,1,0,0,0,0,0,0,1,6499,92.69835,
0.03609647,1.730839,1.054282,-0.0957204,0.9168494,0.3638195,0.133642,1,1,1,0,0,0,0,0,0,1,6500,92.71234,
0.0359868,1.729599,1.05889,-0.09549489,0.9151023,0.3686467,0.1325451,1,1,1,0,0,0,0,0,0,1,6501,92.72591,
0.03572535,1.728124,1.063492,-0.09492654,0.9134527,0.3734958,0.1307437,1,1,1,0,0,0,0,0,0,1,6502,92.74,
0.03555989,1.726479,1.068064,-0.0951765,0.9118546,0.3778248,0.1292708,1,1,1,0,0,0,0,0,0,1,6503,92.75406,
0.035287,1.724797,1.072716,-0.09578003,0.9103759,0.3816414,0.1280303,1,1,1,0,0,0,0,0,0,1,6504,92.76756,
0.03498967,1.722773,1.077332,-0.0958567,0.9097261,0.383421,0.1272724,1,1,1,0,0,0,0,0,0,1,6505,92.7818,
0.03449557,1.720833,1.081898,-0.09552418,0.9093707,0.3847018,0.1261927,1,1,1,0,0,0,0,0,0,1,6506,92.79586,
0.03399876,1.718889,1.086362,-0.09505033,0.9090797,0.3859231,0.1249115,1,1,1,0,0,0,0,0,0,1,6507,92.80961,
0.03356371,1.717267,1.090681,-0.09429578,0.9078428,0.3894551,0.1235093,1,1,1,0,0,0,0,0,0,1,6508,92.82357,
0.03318235,1.715178,1.094913,-0.09326092,0.9066688,0.3928614,0.122123,1,1,1,0,0,0,0,0,0,1,6509,92.83757,
0.03290227,1.713175,1.099012,-0.09268896,0.9050683,0.3971576,0.1205239,1,1,1,0,0,0,0,0,0,1,6510,92.85112,
0.03263351,1.7109,1.103245,-0.09052139,0.9036158,0.4015545,0.118484,1,1,1,0,0,0,0,0,0,1,6511,92.86546,
0.03220871,1.708143,1.107365,-0.08719813,0.9034364,0.4034206,0.1159781,1,1,1,0,0,0,0,0,0,1,6512,92.87997,
0.03212371,1.705608,1.111308,-0.0855894,0.9021302,0.4072094,0.1140874,1,1,1,0,0,0,0,0,0,1,6513,92.89288,
0.03193388,1.703438,1.11523,-0.08550611,0.8995247,0.4134481,0.1122709,1,1,1,0,0,0,0,0,0,1,6514,92.90694,
0.03204272,1.701523,1.118951,-0.08698962,0.8964224,0.4201221,0.1111622,1,1,1,0,0,0,0,0,0,1,6515,92.92117,
0.03216898,1.699112,1.122533,-0.08814902,0.8944786,0.4242748,0.1101305,1,1,1,0,0,0,0,0,0,1,6516,92.93477,
0.03203861,1.697115,1.12606,-0.08890799,0.8922787,0.4292882,0.107915,1,1,1,0,0,0,0,0,0,1,6517,92.94884,
0.03176599,1.695723,1.12997,-0.08914029,0.8895334,0.4354871,0.105524,1,1,1,0,0,0,0,0,0,1,6518,92.96328,
0.03169411,1.694798,1.134168,-0.09000273,0.8870685,0.4405416,0.1045569,1,1,1,0,0,0,0,0,0,1,6519,92.97689,
0.03171199,1.693702,1.138175,-0.0914319,0.8852726,0.4438676,0.1044715,1,1,1,0,0,0,0,0,0,1,6520,92.99053,
0.03176214,1.692444,1.141948,-0.092163,0.883976,0.4463133,0.1043878,1,1,1,0,0,0,0,0,0,1,6521,93.00549,
0.0317203,1.69133,1.145666,-0.09127199,0.8824684,0.4496817,0.1034663,1,1,1,0,0,0,0,0,0,1,6522,93.01871,
0.03174075,1.690218,1.149488,-0.09014975,0.8810497,0.4528517,0.1027123,1,1,1,0,0,0,0,0,0,1,6523,93.03209,
0.03171895,1.688959,1.153271,-0.08932555,0.8798261,0.4555252,0.1020971,1,1,1,0,0,0,0,0,0,1,6524,93.04652,
0.03181497,1.687631,1.156895,-0.08871786,0.8784542,0.4583184,0.1019396,1,1,1,0,0,0,0,0,0,1,6525,93.06104,
0.03191592,1.686319,1.160503,-0.08753344,0.8769084,0.461573,0.1015868,1,1,1,0,0,0,0,0,0,1,6526,93.07455,
0.03205369,1.684968,1.163965,-0.08603195,0.8753269,0.4650145,0.1008106,1,1,1,0,0,0,0,0,0,1,6527,93.08811,
0.03228822,1.683776,1.167478,-0.08531798,0.8735117,0.4687561,0.09982958,1,1,1,0,0,0,0,0,0,1,6528,93.10197,
0.03254234,1.6826,1.170986,-0.08493061,0.8717745,0.4722238,0.09899855,1,1,1,0,0,0,0,0,0,1,6529,93.11643,
0.03276012,1.681268,1.174508,-0.0844717,0.87028,0.4753118,0.09775484,1,1,1,0,0,0,0,0,0,1,6530,93.12992,
0.03285513,1.679914,1.1781,-0.08369176,0.8690649,0.4780071,0.09607846,1,1,1,0,0,0,0,0,0,1,6531,93.14364,
0.03286554,1.67869,1.181811,-0.08311825,0.8677052,0.4809279,0.09427265,1,1,1,0,0,0,0,0,0,1,6532,93.15804,
0.03291483,1.677315,1.185564,-0.08278843,0.8667304,0.4830565,0.09263359,1,1,1,0,0,0,0,0,0,1,6533,93.17161,
0.03301651,1.675923,1.189317,-0.08305884,0.865991,0.4846284,0.09108289,1,1,1,0,0,0,0,0,0,1,6534,93.18578,
0.03319471,1.674771,1.193102,-0.08392064,0.8650758,0.4863599,0.08975066,1,1,1,0,0,0,0,0,0,1,6535,93.19981,
0.03329623,1.673759,1.196899,-0.08575592,0.8641454,0.4878831,0.0887062,1,1,1,0,0,0,0,0,0,1,6536,93.21367,
0.03338002,1.672713,1.200694,-0.08808144,0.8633654,0.4889633,0.08807255,1,1,1,0,0,0,0,0,0,1,6537,93.22762,
0.03331329,1.671662,1.204432,-0.09017778,0.8628401,0.4895725,0.08771416,1,1,1,0,0,0,0,0,0,1,6538,93.24171,
0.03315048,1.670486,1.208197,-0.09135497,0.8624084,0.4902066,0.0871981,1,1,1,0,0,0,0,0,0,1,6539,93.25544,
0.03291803,1.669481,1.212114,-0.09189727,0.8616911,0.4914357,0.08680023,1,1,1,0,0,0,0,0,0,1,6540,93.26904,
0.03272951,1.668392,1.216028,-0.09292994,0.861141,0.4921111,0.08733226,1,1,1,0,0,0,0,0,0,1,6541,93.28339,
0.03250625,1.667196,1.219803,-0.09498403,0.860663,0.4922982,0.0887677,1,1,1,0,0,0,0,0,0,1,6542,93.29752,
0.03241923,1.666167,1.223477,-0.09727727,0.8599911,0.4926274,0.09094253,1,1,1,0,0,0,0,0,0,1,6543,93.31097,
0.03216891,1.665179,1.227326,-0.09906946,0.8591609,0.4933487,0.09292379,1,1,1,0,0,0,0,0,0,1,6544,93.325,
0.03207617,1.664179,1.231367,-0.1007173,0.8584858,0.4936758,0.09561595,1,1,1,0,0,0,0,0,0,1,6545,93.33923,
0.03192987,1.663207,1.235547,-0.1023846,0.858142,0.4933406,0.09861461,1,1,1,0,0,0,0,0,0,1,6546,93.3527,
0.03184136,1.662581,1.240056,-0.1016563,0.8577906,0.4935921,0.1011339,1,1,1,0,0,0,0,0,0,1,6547,93.36701,
0.03114299,1.661694,1.244488,-0.09968008,0.8580014,0.4933074,0.1026904,1,1,1,0,0,0,0,0,0,1,6548,93.38094,
0.03133034,1.660635,1.248708,-0.1005317,0.8577756,0.4925967,0.1070642,1,1,1,0,0,0,0,0,0,1,6549,93.39516,
0.03142915,1.659593,1.252931,-0.1024092,0.8576506,0.4916741,0.1104737,1,1,1,0,0,0,0,0,0,1,6550,93.40871,
0.03173256,1.658929,1.257334,-0.1038292,0.8570107,0.4918686,0.1132139,1,1,1,0,0,0,0,0,0,1,6551,93.42271,
0.0318496,1.658233,1.261846,-0.1045802,0.8566701,0.4918749,0.1150582,1,1,1,0,0,0,0,0,0,1,6552,93.43655,
0.03198323,1.657543,1.26623,-0.1059602,0.856339,0.4917975,0.1165813,1,1,1,0,0,0,0,0,0,1,6553,93.45024,
0.03207403,1.656953,1.270749,-0.1066986,0.8559977,0.4919323,0.1178387,1,1,1,0,0,0,0,0,0,1,6554,93.46482,
0.03210702,1.656347,1.275177,-0.108007,0.8557428,0.4917388,0.1192969,1,1,1,0,0,0,0,0,0,1,6555,93.47848,
0.03214391,1.655737,1.27971,-0.1092242,0.8555361,0.4914587,0.1208154,1,1,1,0,0,0,0,0,0,1,6556,93.49197,
0.03217985,1.655168,1.284333,-0.1108671,0.8553362,0.4910697,0.1223073,1,1,1,0,0,0,0,0,0,1,6557,93.50636,
0.03222077,1.654693,1.289043,-0.1123737,0.8548532,0.4911691,0.1238997,1,1,1,0,0,0,0,0,0,1,6558,93.52025,
0.03215621,1.653981,1.293615,-0.1137578,0.8544968,0.4911444,0.1251857,1,1,1,0,0,0,0,0,0,1,6559,93.53403,
0.03216888,1.653268,1.298062,-0.1143852,0.8541968,0.491171,0.1265504,1,1,1,0,0,0,0,0,0,1,6560,93.54771,
0.03219239,1.652415,1.30242,-0.115174,0.8538392,0.4912629,0.1278839,1,1,1,0,0,0,0,0,0,1,6561,93.5619,
0.03237766,1.651853,1.306866,-0.1162486,0.852906,0.4922854,0.1292003,1,1,1,0,0,0,0,0,0,1,6562,93.57589,
0.03246109,1.651134,1.311385,-0.1176248,0.8516868,0.4938534,0.1300108,1,1,1,0,0,0,0,0,0,1,6563,93.58978,
0.0324697,1.650263,1.315822,-0.1186067,0.8508042,0.4950404,0.130383,1,1,1,0,0,0,0,0,0,1,6564,93.6041,
0.03242853,1.649476,1.320272,-0.119531,0.8499621,0.4960929,0.1310296,1,1,1,0,0,0,0,0,0,1,6565,93.61764,
0.03240372,1.648782,1.324647,-0.1210195,0.8487467,0.4975733,0.1319252,1,1,1,0,0,0,0,0,0,1,6566,93.63142,
0.03222758,1.647947,1.328911,-0.1222929,0.8474855,0.4992915,0.132366,1,1,1,0,0,0,0,0,0,1,6567,93.6456,
0.03221461,1.646768,1.333294,-0.1233475,0.8465017,0.5004855,0.1331712,1,1,1,0,0,0,0,0,0,1,6568,93.65952,
0.03220698,1.645755,1.33758,-0.1243179,0.8454331,0.5018104,0.1340688,1,1,1,0,0,0,0,0,0,1,6569,93.67304,
0.03212094,1.64465,1.342157,-0.1258913,0.8441023,0.5034353,0.1348909,1,1,1,0,0,0,0,0,0,1,6570,93.68793,
0.03216834,1.643335,1.346539,-0.1271072,0.8433867,0.504055,0.1359086,1,1,1,0,0,0,0,0,0,1,6571,93.70141,
0.03208543,1.642063,1.350965,-0.1287566,0.8422453,0.5053329,0.1366867,1,1,1,0,0,0,0,0,0,1,6572,93.7153,
0.03233176,1.640707,1.355121,-0.1300454,0.8410264,0.5067086,0.1378742,1,1,1,0,0,0,0,0,0,1,6573,93.72858,
0.0324623,1.639354,1.359225,-0.1314051,0.8396698,0.5084845,0.1383144,1,1,1,0,0,0,0,0,0,1,6574,93.74272,
0.03278626,1.637939,1.363045,-0.1324083,0.8381454,0.5106462,0.1386389,1,1,1,0,0,0,0,0,0,1,6575,93.75698,
0.03300631,1.636784,1.366842,-0.1333583,0.8359977,0.5139577,0.1384591,1,1,1,0,0,0,0,0,0,1,6576,93.77067,
0.03329534,1.635645,1.370495,-0.1339768,0.834218,0.5167092,0.1383549,1,1,1,0,0,0,0,0,0,1,6577,93.78461,
0.03342028,1.634527,1.374034,-0.1345522,0.8324901,0.5194607,0.1379008,1,1,1,0,0,0,0,0,0,1,6578,93.79864,
0.03379578,1.633385,1.37747,-0.1346586,0.8311395,0.5215252,0.1381508,1,1,1,0,0,0,0,0,0,1,6579,93.81241,
0.03396499,1.632538,1.380973,-0.1345368,0.8297926,0.5236788,0.1382195,1,1,1,0,0,0,0,0,0,1,6580,93.82635,
0.03418943,1.631809,1.384461,-0.1337582,0.8288199,0.5254393,0.13813,1,1,1,0,0,0,0,0,0,1,6581,93.84039,
0.03428197,1.631159,1.387862,-0.1326662,0.8282934,0.5266694,0.1376557,1,1,1,0,0,0,0,0,0,1,6582,93.8541,
0.03451854,1.630499,1.391137,-0.132059,0.8273693,0.5283638,0.1373038,1,1,1,0,0,0,0,0,0,1,6583,93.86785,
0.0347713,1.629763,1.394299,-0.1320152,0.8262902,0.5301959,0.1367798,1,1,1,0,0,0,0,0,0,1,6584,93.88226,
0.03491194,1.629022,1.397457,-0.1315446,0.8255219,0.5316748,0.1361307,1,1,1,0,0,0,0,0,0,1,6585,93.89598,
0.03498038,1.628408,1.400486,-0.1311277,0.8243746,0.5337986,0.1351704,1,1,1,0,0,0,0,0,0,1,6586,93.90926,
0.03517616,1.627655,1.403136,-0.1311798,0.8230629,0.5360439,0.1342251,1,1,1,0,0,0,0,0,0,1,6587,93.92368,
0.03536379,1.627147,1.405807,-0.1316688,0.8210179,0.5394166,0.1327509,1,1,1,0,0,0,0,0,0,1,6588,93.93761,
0.03558176,1.626822,1.408706,-0.1324565,0.8186185,0.5431595,0.1315174,1,1,1,0,0,0,0,0,0,1,6589,93.95132,
0.03574266,1.626118,1.411886,-0.1337847,0.8167133,0.5458295,0.1309626,1,1,1,0,0,0,0,0,0,1,6590,93.96527,
0.03589141,1.625075,1.41503,-0.1350057,0.8162647,0.5462043,0.1309438,1,1,1,0,0,0,0,0,0,1,6591,93.97923,
0.03602714,1.623773,1.417953,-0.1355173,0.8168181,0.5452808,0.1308132,1,1,1,0,0,0,0,0,0,1,6592,93.99286,
0.03617301,1.622537,1.420821,-0.1345308,0.8173108,0.5450808,0.129582,1,1,1,0,0,0,0,0,0,1,6593,94.00696,
0.03636815,1.621564,1.423694,-0.1328181,0.8171672,0.5461445,0.1277627,1,1,1,0,0,0,0,0,0,1,6594,94.02104,
0.03691872,1.620234,1.426011,-0.1310071,0.8169929,0.5473611,0.1255215,1,1,1,0,0,0,0,0,0,1,6595,94.03479,
0.03766622,1.618869,1.42801,-0.1292165,0.8163959,0.5492823,0.1228412,1,1,1,0,0,0,0,0,0,1,6596,94.04887,
0.03825453,1.617547,1.430019,-0.1269013,0.8158501,0.5513533,0.1195581,1,1,1,0,0,0,0,0,0,1,6597,94.06284,
0.03923741,1.616012,1.43165,-0.1239553,0.8158862,0.5528235,0.1155462,1,1,1,0,0,0,0,0,0,1,6598,94.07658,
0.04033095,1.61504,1.43354,-0.1218634,0.8155518,0.5546837,0.1111337,1,1,1,0,0,0,0,0,0,1,6599,94.09025,
0.04154235,1.61391,1.43534,-0.1197949,0.8155829,0.5559962,0.1064983,1,1,1,0,0,0,0,0,0,1,6600,94.10417,
0.04275124,1.612775,1.437118,-0.1178082,0.815951,0.5569608,0.1006974,1,1,1,0,0,0,0,0,0,1,6601,94.11823,
0.04420515,1.611824,1.438786,-0.1161856,0.8160355,0.5582183,0.0947596,1,1,1,0,0,0,0,0,0,1,6602,94.13206,
0.0457147,1.610998,1.4404,-0.1149822,0.8160031,0.559489,0.08882582,1,1,1,0,0,0,0,0,0,1,6603,94.14628,
0.0470793,1.610175,1.442068,-0.1139233,0.8160468,0.5605986,0.08257305,1,1,1,0,0,0,0,0,0,1,6604,94.16045,
0.04848244,1.609548,1.443811,-0.1126961,0.8159564,0.5618251,0.07659926,1,1,1,0,0,0,0,0,0,1,6605,94.17396,
0.04996289,1.608804,1.445454,-0.1113751,0.8162866,0.5623136,0.07123991,1,1,1,0,0,0,0,0,0,1,6606,94.18772,
0.05145703,1.608217,1.447044,-0.1105588,0.816394,0.562885,0.06661927,1,1,1,0,0,0,0,0,0,1,6607,94.20184,
0.05301105,1.607624,1.448564,-0.1098469,0.8163357,0.5635939,0.06238221,1,1,1,0,0,0,0,0,0,1,6608,94.21584,
0.05453351,1.607017,1.450099,-0.1088137,0.8164663,0.5640656,0.05807226,1,1,1,0,0,0,0,0,0,1,6609,94.22942,
0.05597483,1.606548,1.451804,-0.1081662,0.8164855,0.5645291,0.05439181,1,1,1,0,0,0,0,0,0,1,6610,94.24334,
0.05735889,1.606039,1.453677,-0.107934,0.8166195,0.5646671,0.05132198,1,1,1,0,0,0,0,0,0,1,6611,94.25746,
0.05878297,1.605307,1.455412,-0.1079033,0.8170964,0.5641875,0.04901931,1,1,1,0,0,0,0,0,0,1,6612,94.27107,
0.06008702,1.604614,1.457146,-0.1078884,0.8174205,0.5638494,0.04751591,1,1,1,0,0,0,0,0,0,1,6613,94.28518,
0.06135666,1.604038,1.458943,-0.1072991,0.8174336,0.5640347,0.0464122,1,1,1,0,0,0,0,0,0,1,6614,94.29916,
0.0626161,1.603375,1.460699,-0.1062877,0.8175793,0.5641229,0.0450827,1,1,1,0,0,0,0,0,0,1,6615,94.31301,
0.06384066,1.602824,1.462605,-0.1048059,0.8173456,0.5648523,0.04363183,1,1,1,0,0,0,0,0,0,1,6616,94.32702,
0.06508118,1.602381,1.46454,-0.103103,0.8171676,0.5655288,0.04223911,1,1,1,0,0,0,0,0,0,1,6617,94.34078,
0.06629772,1.601748,1.466413,-0.1013961,0.817382,0.5656272,0.04088197,1,1,1,0,0,0,0,0,0,1,6618,94.35446,
0.06749082,1.601266,1.468414,-0.0990516,0.8176108,0.5658043,0.03958355,1,1,1,0,0,0,0,0,0,1,6619,94.36843,
0.06850277,1.600538,1.470572,-0.09695965,0.8180213,0.5656644,0.03825987,1,1,1,0,0,0,0,0,0,1,6620,94.38267,
0.06967936,1.599819,1.472647,-0.0953448,0.8185137,0.5652836,0.03740578,1,1,1,0,0,0,0,0,0,1,6621,94.39651,
0.07064161,1.598964,1.474704,-0.09358459,0.8192783,0.5645445,0.03625536,1,1,1,0,0,0,0,0,0,1,6622,94.4105,
0.07160267,1.598218,1.47661,-0.09192263,0.8196633,0.5643262,0.03518987,1,1,1,0,0,0,0,0,0,1,6623,94.42411,
0.07253345,1.597454,1.478441,-0.09078103,0.8196895,0.5645114,0.03456732,1,1,1,0,0,0,0,0,0,1,6624,94.43796,
0.07333213,1.596583,1.480109,-0.08992069,0.8195964,0.5647961,0.03437024,1,1,1,0,0,0,0,0,0,1,6625,94.45188,
0.07412162,1.595718,1.481828,-0.08914619,0.8192373,0.56544,0.03436226,1,1,1,0,0,0,0,0,0,1,6626,94.46593,
0.0746308,1.594854,1.483671,-0.08800112,0.8190345,0.5659303,0.03407584,1,1,1,0,0,0,0,0,0,1,6627,94.47989,
0.07515188,1.593906,1.485454,-0.08679418,0.8191534,0.5659454,0.0340622,1,1,1,0,0,0,0,0,0,1,6628,94.49352,
0.07556207,1.592917,1.487157,-0.0856534,0.8194011,0.5657404,0.03439718,1,1,1,0,0,0,0,0,0,1,6629,94.50763,
0.07598057,1.591963,1.488825,-0.08501372,0.81943,0.5657606,0.03495858,1,1,1,0,0,0,0,0,0,1,6630,94.5218,
0.07627712,1.591023,1.490553,-0.08453146,0.8193467,0.5659013,0.03579374,1,1,1,0,0,0,0,0,0,1,6631,94.53592,
0.07651405,1.590119,1.492254,-0.08409058,0.8192714,0.5660061,0.03688186,1,1,1,0,0,0,0,0,0,1,6632,94.54941,
0.07666264,1.589146,1.4939,-0.08379806,0.8192653,0.5659864,0.03796964,1,1,1,0,0,0,0,0,0,1,6633,94.56335,
0.07673752,1.58826,1.495512,-0.08326818,0.8192027,0.5660673,0.03925956,1,1,1,0,0,0,0,0,0,1,6634,94.57718,
0.07673126,1.587309,1.497047,-0.08302693,0.8189777,0.5663218,0.04076329,1,1,1,0,0,0,0,0,0,1,6635,94.59069,
0.07674685,1.586467,1.498582,-0.08286133,0.8186682,0.5666751,0.04237629,1,1,1,0,0,0,0,0,0,1,6636,94.60482,
0.07671487,1.585536,1.500105,-0.08216888,0.8185472,0.5668515,0.04368138,1,1,1,0,0,0,0,0,0,1,6637,94.61897,
0.07661982,1.584558,1.501506,-0.08136441,0.8184355,0.5670438,0.04477156,1,1,1,0,0,0,0,0,0,1,6638,94.63291,
0.07646681,1.583585,1.502939,-0.08053944,0.8182124,0.567418,0.04559137,1,1,1,0,0,0,0,0,0,1,6639,94.64723,
0.07630809,1.582575,1.504174,-0.07969876,0.8180633,0.5676652,0.04665562,1,1,1,0,0,0,0,0,0,1,6640,94.6608,
0.076119,1.581669,1.505495,-0.07933239,0.817713,0.5681145,0.04793613,1,1,1,0,0,0,0,0,0,1,6641,94.67446,
0.07593854,1.580758,1.506845,-0.07892109,0.8176166,0.568215,0.04905354,1,1,1,0,0,0,0,0,0,1,6642,94.68824,
0.07577936,1.579784,1.508032,-0.07856473,0.8177542,0.5679801,0.05004206,1,1,1,0,0,0,0,0,0,1,6643,94.70233,
0.07552569,1.578884,1.509201,-0.07842963,0.817621,0.5681283,0.05074425,1,1,1,0,0,0,0,0,0,1,6644,94.71645,
0.07524955,1.578012,1.510267,-0.07827696,0.8173565,0.5684704,0.05140532,1,1,1,0,0,0,0,0,0,1,6645,94.73003,
0.0749057,1.577203,1.51127,-0.07801274,0.816984,0.5689813,0.05207118,1,1,1,0,0,0,0,0,0,1,6646,94.74431,
0.07459307,1.576486,1.512196,-0.07796112,0.8164196,0.5697252,0.05286112,1,1,1,0,0,0,0,0,0,1,6647,94.75803,
0.07435735,1.575853,1.513096,-0.0779592,0.8159139,0.5703623,0.05379404,1,1,1,0,0,0,0,0,0,1,6648,94.77165,
0.07404407,1.575398,1.514088,-0.0780817,0.815252,0.5712368,0.05436793,1,1,1,0,0,0,0,0,0,1,6649,94.78578,
0.07380241,1.575013,1.514972,-0.0780774,0.81484,0.571783,0.05480837,1,1,1,0,0,0,0,0,0,1,6650,94.7999,
0.07351585,1.574588,1.515709,-0.07803176,0.8147638,0.5718715,0.05508196,1,1,1,0,0,0,0,0,0,1,6651,94.81383,
0.07316051,1.574529,1.516478,-0.07823156,0.8144801,0.5722317,0.05525319,1,1,1,0,0,0,0,0,0,1,6652,94.82751,
0.07282505,1.574367,1.517113,-0.07835399,0.81437,0.5723612,0.05536092,1,1,1,0,0,0,0,0,0,1,6653,94.84141,
0.07254324,1.57424,1.517685,-0.07815398,0.8144143,0.572333,0.05528349,1,1,1,0,0,0,0,0,0,1,6654,94.85546,
0.07216963,1.574104,1.518248,-0.07808643,0.8146121,0.5720733,0.05515208,1,1,1,0,0,0,0,0,0,1,6655,94.86898,
0.07181711,1.573977,1.518726,-0.0782207,0.8149045,0.5716289,0.05525088,1,1,1,0,0,0,0,0,0,1,6656,94.88334,
0.07150724,1.573969,1.51925,-0.07824839,0.8152407,0.5711402,0.05530553,1,1,1,0,0,0,0,0,0,1,6657,94.89753,
0.07115769,1.573935,1.519701,-0.07848973,0.8155983,0.5705959,0.05530899,1,1,1,0,0,0,0,0,0,1,6658,94.91103,
0.07085223,1.573829,1.52005,-0.07916454,0.8159863,0.5699155,0.05563785,1,1,1,0,0,0,0,0,0,1,6659,94.92463,
0.0705093,1.573858,1.520443,-0.07955042,0.8163666,0.5692813,0.05600103,1,1,1,0,0,0,0,0,0,1,6660,94.93863,
0.07012209,1.57384,1.520663,-0.07986333,0.8168868,0.5684446,0.05646713,1,1,1,0,0,0,0,0,0,1,6661,94.95242,
0.06980838,1.573903,1.520889,-0.08009414,0.8171304,0.5680149,0.05693726,1,1,1,0,0,0,0,0,0,1,6662,94.96658,
0.06947328,1.57399,1.521093,-0.08023949,0.8172766,0.5677336,0.05743843,1,1,1,0,0,0,0,0,0,1,6663,94.98103,
0.0691335,1.574042,1.521229,-0.08054065,0.817307,0.5675752,0.0581455,1,1,1,0,0,0,0,0,0,1,6664,94.99437,
0.06878636,1.574096,1.521358,-0.08059902,0.8174303,0.5673128,0.05888714,1,1,1,0,0,0,0,0,0,1,6665,95.00814,
0.06850573,1.574187,1.521362,-0.0803026,0.8175232,0.5671439,0.05962384,1,1,1,0,0,0,0,0,0,1,6666,95.02205,
0.06832378,1.574211,1.521264,-0.07988709,0.8174709,0.5672308,0.06007155,1,1,1,0,0,0,0,0,0,1,6667,95.03629,
0.06812182,1.574248,1.521161,-0.07950696,0.8173905,0.5673851,0.06021238,1,1,1,0,0,0,0,0,0,1,6668,95.04972,
0.06790029,1.574396,1.521156,-0.07905424,0.8171524,0.5677943,0.06018344,1,1,1,0,0,0,0,0,0,1,6669,95.06399,
0.06753702,1.574389,1.521302,-0.07892366,0.8172121,0.5676947,0.06048414,1,1,1,0,0,0,0,0,0,1,6670,95.07757,
0.06742357,1.574455,1.521145,-0.07889074,0.8173709,0.5674961,0.0602439,1,1,1,0,0,0,0,0,0,1,6671,95.09193,
0.06734116,1.574544,1.521059,-0.07894091,0.8175971,0.5671489,0.06037738,1,1,1,0,0,0,0,0,0,1,6672,95.10683,
0.06717815,1.574618,1.521003,-0.07902875,0.8176965,0.5669906,0.06040291,1,1,1,0,0,0,0,0,0,1,6673,95.12008,
0.06697873,1.574689,1.520961,-0.07896053,0.8177846,0.5668584,0.06054033,1,1,1,0,0,0,0,0,0,1,6674,95.13368,
0.06678035,1.57476,1.52092,-0.07889266,0.8178722,0.5667268,0.06067703,1,1,1,0,0,0,0,0,0,1,6675,95.14737,
0.06658196,1.574831,1.520879,-0.07882479,0.8179598,0.5665952,0.06081372,1,1,1,0,0,0,0,0,0,1,6676,95.1614,
0.06638359,1.574902,1.520838,-0.07875691,0.8180473,0.5664636,0.06095042,1,1,1,0,0,0,0,0,0,1,6677,95.17484,
0.06618521,1.574973,1.520797,-0.07868904,0.8181348,0.5663319,0.06108711,1,1,1,0,0,0,0,0,0,1,6678,95.18812,
0.06598683,1.575044,1.520755,-0.07862116,0.8182222,0.5662003,0.0612238,1,1,1,0,0,0,0,0,0,1,6679,95.20234,
0.06578845,1.575115,1.520714,-0.07855327,0.8183097,0.5660685,0.06136048,1,1,1,0,0,0,0,0,0,1,6680,95.21642,
0.06559007,1.575186,1.520673,-0.07848538,0.818397,0.5659368,0.06149716,1,1,1,0,0,0,0,0,0,1,6681,95.23085,
0.06539168,1.575257,1.520632,-0.07841749,0.8184844,0.565805,0.06163384,1,1,1,0,0,0,0,0,0,1,6682,95.24574,
0.0651933,1.575328,1.520591,-0.07834958,0.8185716,0.5656732,0.06177052,1,1,1,0,0,0,0,0,0,1,6683,95.25961,
0.06499492,1.575399,1.520549,-0.07828169,0.8186589,0.5655414,0.06190719,1,1,1,0,0,0,0,0,0,1,6684,95.27306,
0.06479654,1.575469,1.520508,-0.07821378,0.8187461,0.5654095,0.06204386,1,1,1,0,0,0,0,0,0,1,6685,95.28667,
0.06459817,1.57554,1.520467,-0.07814587,0.8188333,0.5652777,0.06218053,1,1,1,0,0,0,0,0,0,1,6686,95.30048,
0.06451987,1.575568,1.520451,-0.07811908,0.8188677,0.5652257,0.06223447,1,1,1,0,0,0,0,0,0,1,6687,95.31444,
0.06451987,1.575568,1.520451,-0.07811908,0.8188677,0.5652257,0.06223447,1,1,1,0,0,0,0,0,0,1,6688,95.3279,
0.06451987,1.575568,1.520451,-0.07811908,0.8188677,0.5652257,0.06223447,1,1,1,0,0,0,0,0,0,1,6689,95.3419,
