position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.2680184,1.088186,1.150501,0.3427032,0.1922832,-0.7693872,0.5036122,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5472,78.36904,
0.268233,1.089676,1.14982,0.34472,0.1873658,-0.76915,0.5044509,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5473,78.38329,
0.2684511,1.091332,1.148968,0.3467136,0.1820489,-0.7685095,0.5060052,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5474,78.39763,
0.2687603,1.09312,1.148007,0.3486938,0.1765851,-0.7673969,0.5082641,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5475,78.41119,
0.2692384,1.094957,1.146981,0.3503019,0.1718318,-0.7661083,0.5107256,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5476,78.425,
0.2699705,1.096901,1.145952,0.3513153,0.1675234,-0.7646591,0.5136245,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5477,78.4391,
0.270852,1.098899,1.144957,0.3518122,0.1633826,-0.7637674,0.5159397,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5478,78.45268,
0.2721326,1.101013,1.143839,0.3521044,0.1600108,-0.7634075,0.5173279,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5479,78.46682,
0.2735063,1.103096,1.142711,0.3522555,0.1568884,-0.763198,0.5184892,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5480,78.48089,
0.2749954,1.105097,1.141581,0.3522309,0.1543023,-0.7629761,0.5196074,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5481,78.49488,
0.2765636,1.106992,1.140474,0.3520787,0.1522795,-0.7624858,0.5210251,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5482,78.50871,
0.2781766,1.108776,1.139416,0.3520895,0.1506163,-0.7618746,0.5223936,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5483,78.52287,
0.2796967,1.110474,1.138429,0.3524055,0.1486952,-0.7611745,0.5237495,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5484,78.53687,
0.2812331,1.112002,1.137585,0.352715,0.1473697,-0.7603265,0.5251458,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5485,78.55032,
0.2827609,1.113559,1.136839,0.3526563,0.1456622,-0.7594323,0.5269524,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5486,78.56424,
0.2842874,1.115047,1.136217,0.3526628,0.1442003,-0.7590873,0.5278464,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5487,78.57844,
0.2857492,1.116492,1.135687,0.3528266,0.1426049,-0.7591971,0.5280124,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5488,78.59206,
0.2871642,1.11782,1.135418,0.3526383,0.1407481,-0.7598333,0.5277213,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5489,78.60684,
0.2884263,1.11904,1.135214,0.3525441,0.1381763,-0.7603977,0.527651,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5490,78.62039,
0.2895175,1.12009,1.134972,0.3533145,0.1356271,-0.7603389,0.5278816,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5491,78.63442,
0.290405,1.120791,1.134854,0.3538229,0.1333567,-0.7597899,0.528909,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5492,78.64815,
0.2910953,1.121146,1.134857,0.3547796,0.131686,-0.7582187,0.5309376,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5493,78.66253,
0.2917868,1.121525,1.134809,0.3554061,0.1306793,-0.7565392,0.5331584,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5494,78.67585,
0.292289,1.121749,1.134806,0.3561711,0.1298818,-0.7547668,0.5353504,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5495,78.68978,
0.2926213,1.121946,1.134853,0.356903,0.128603,-0.7534372,0.537042,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5496,78.70383,
0.2930474,1.12231,1.13487,0.3574967,0.1271118,-0.7526882,0.5380516,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5497,78.71767,
0.2932166,1.122652,1.134964,0.3578902,0.1250662,-0.7526624,0.5383053,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5498,78.73151,
0.2931976,1.123023,1.135152,0.3579053,0.1219825,-0.7532767,0.5381434,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5499,78.74604,
0.2931926,1.123337,1.135291,0.3579468,0.1190027,-0.7536938,0.5381992,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5500,78.75957,
0.2930204,1.123464,1.135447,0.357745,0.1160016,-0.7535809,0.5391458,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5501,78.77329,
0.2927927,1.123355,1.135655,0.3576336,0.1134162,-0.7526762,0.5410302,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5502,78.78743,
0.2925103,1.123007,1.135857,0.3575211,0.1113955,-0.7519237,0.5425686,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5503,78.80164,
0.292246,1.122485,1.136076,0.3572585,0.1100592,-0.7513956,0.5437446,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5504,78.81535,
0.2920222,1.121863,1.136269,0.3569324,0.1096235,-0.7507148,0.5449857,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5505,78.82933,
0.2918154,1.121292,1.136412,0.3558787,0.1094007,-0.7503814,0.5461774,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5506,78.84295,
0.2917099,1.121043,1.136354,0.3557849,0.111152,-0.7509598,0.5450888,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5507,78.85682,
0.2916487,1.121061,1.136225,0.3556877,0.1125509,-0.7515856,0.5440017,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5508,78.87102,
0.2914798,1.121019,1.136202,0.3553842,0.11285,-0.7519073,0.5436933,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5509,78.88508,
0.2910676,1.120977,1.136242,0.3547283,0.1128044,-0.7526667,0.5430803,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5510,78.89923,
0.2902809,1.121275,1.136276,0.353783,0.1123818,-0.7542437,0.5415944,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5511,78.9127,
0.2890549,1.122104,1.136275,0.3527991,0.1109527,-0.7565237,0.5393463,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5512,78.92679,
0.2875861,1.123189,1.136249,0.352975,0.1088254,-0.7582464,0.5372415,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5513,78.94086,
0.2862799,1.124086,1.136205,0.3533951,0.1067668,-0.7587295,0.536696,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5514,78.95479,
0.2849429,1.12486,1.136202,0.3543406,0.1045283,-0.758712,0.5365378,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5515,78.96815,
0.2834386,1.125592,1.136222,0.3555655,0.1022371,-0.7580903,0.5370474,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5516,78.98261,
0.2820468,1.126212,1.136257,0.3567113,0.100199,-0.7573548,0.5377092,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5517,78.99675,
0.2806954,1.126795,1.136318,0.3579302,0.09808213,-0.7566748,0.5382464,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5518,79.00999,
0.2793438,1.127386,1.136433,0.3594164,0.09574451,-0.7557108,0.5390307,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5519,79.02436,
0.2781448,1.127932,1.136559,0.3606452,0.09398778,-0.7548698,0.5396972,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5520,79.03855,
0.2769961,1.128489,1.136684,0.3620971,0.09206586,-0.7539564,0.5403329,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5521,79.05215,
0.2759183,1.129087,1.136808,0.363423,0.08966199,-0.7533032,0.5407577,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5522,79.06644,
0.2749214,1.129646,1.136938,0.3648649,0.08707227,-0.7529039,0.5407661,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5523,79.08031,
0.2739993,1.130115,1.137141,0.3661993,0.08444399,-0.752693,0.5405745,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5524,79.09409,
0.2731181,1.130497,1.137409,0.3670357,0.08188024,-0.7524707,0.540711,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5525,79.10747,
0.2723296,1.130641,1.13778,0.3679307,0.07959987,-0.7520925,0.5409694,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5526,79.12206,
0.2716231,1.130482,1.138274,0.3686095,0.07831089,-0.7517237,0.541208,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5527,79.13591,
0.2708586,1.130327,1.13882,0.3693426,0.07748267,-0.7512388,0.5415006,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5528,79.14968,
0.2701467,1.13003,1.139451,0.3699546,0.07749388,-0.7509072,0.5415412,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5529,79.16411,
0.2694465,1.129689,1.140005,0.3706909,0.07786901,-0.7509755,0.5408887,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5530,79.1777,
0.2685984,1.129516,1.140478,0.3720523,0.07757133,-0.7506558,0.5404404,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5531,79.19143,
0.2672817,1.12943,1.141033,0.3737391,0.07655348,-0.7501172,0.5401694,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5532,79.20531,
0.2660883,1.129442,1.141485,0.3752967,0.07533565,-0.749411,0.5402408,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5533,79.21916,
0.2647806,1.129495,1.141985,0.3769274,0.07364734,-0.7484016,0.5407375,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5534,79.23319,
0.2633562,1.129562,1.142566,0.3784797,0.07176282,-0.7468838,0.5420037,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5535,79.24725,
0.261823,1.129674,1.143209,0.3802924,0.0695197,-0.7445132,0.544284,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5536,79.26134,
0.2603243,1.129853,1.143843,0.3818921,0.06684236,-0.7420841,0.5468105,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5537,79.27534,
0.2588283,1.130118,1.144503,0.3835683,0.06370699,-0.7397526,0.5491658,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5538,79.2889,
0.2574133,1.130406,1.145168,0.3858863,0.06054062,-0.7379719,0.5502948,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5539,79.30299,
0.2561421,1.13075,1.145873,0.3875439,0.05727924,-0.7365041,0.5514442,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5540,79.31741,
0.2550269,1.131027,1.146688,0.389073,0.05492379,-0.7347345,0.5529655,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5541,79.33065,
0.2540871,1.13125,1.147616,0.3900393,0.05327052,-0.7328303,0.5549699,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5542,79.34475,
0.2532298,1.131503,1.14856,0.3907052,0.05202103,-0.7305479,0.5576228,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5543,79.35849,
0.2525324,1.131941,1.149584,0.3910805,0.05081946,-0.7280753,0.5606959,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5544,79.37225,
0.2518716,1.132569,1.150523,0.3917504,0.04940251,-0.7262277,0.5627473,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5545,79.38671,
0.2512667,1.133452,1.151477,0.3923321,0.04744045,-0.7252975,0.5637097,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5546,79.4005,
0.2506526,1.134378,1.152438,0.3924933,0.04529665,-0.7249304,0.5642458,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5547,79.41455,
0.2502699,1.135699,1.153627,0.3920231,0.04295638,-0.7264987,0.5627365,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5548,79.4284,
0.2498383,1.13674,1.154824,0.3916553,0.04146844,-0.7278786,0.5613194,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5549,79.44253,
0.2493448,1.137593,1.156021,0.3915627,0.0405629,-0.7285569,0.5605696,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5550,79.45625,
0.248788,1.138212,1.157166,0.3915616,0.04031193,-0.7283274,0.5608867,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5551,79.4698,
0.2480381,1.138752,1.158168,0.3917204,0.03968599,-0.727264,0.5621988,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5552,79.48419,
0.2471302,1.139321,1.159099,0.3923259,0.0382036,-0.7260785,0.5634102,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5553,79.49773,
0.246084,1.139706,1.159817,0.3936301,0.03641665,-0.7252462,0.5636908,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5554,79.51147,
0.244985,1.139961,1.160526,0.3952898,0.035074,-0.7248279,0.5631521,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5555,79.52585,
0.243783,1.140154,1.161258,0.3968364,0.03354499,-0.7246563,0.562378,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5556,79.5403,
0.2424959,1.140014,1.161942,0.3980586,0.03283308,-0.7240809,0.5622974,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5557,79.55387,
0.2409952,1.139562,1.162511,0.4008691,0.031865,-0.7237791,0.5607429,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5558,79.56796,
0.2392557,1.139134,1.163004,0.4035874,0.02992393,-0.7236347,0.5590839,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5559,79.58191,
0.2373692,1.138345,1.163447,0.4065105,0.02904648,-0.7222075,0.5588579,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5560,79.59553,
0.2352294,1.13722,1.163673,0.4111565,0.02773309,-0.7210216,0.557054,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5561,79.60912,
0.2328505,1.135997,1.163781,0.4157228,0.02631903,-0.7187365,0.5566866,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5562,79.62328,
0.2303094,1.13467,1.163731,0.4204912,0.02476887,-0.7160056,0.5566954,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5563,79.63728,
0.2276644,1.13326,1.163581,0.4251588,0.02311853,-0.7128369,0.5572874,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5564,79.65083,
0.224914,1.131876,1.163332,0.4298062,0.02163121,-0.7093682,0.5582075,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5565,79.66571,
0.2220707,1.130535,1.162877,0.4349504,0.01990961,-0.7060361,0.5585114,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5566,79.67925,
0.2191636,1.129244,1.16232,0.440824,0.01771449,-0.7025266,0.5584058,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5567,79.69293,
0.2160829,1.127976,1.16148,0.4464679,0.01542336,-0.6985363,0.5589952,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5568,79.70763,
0.2130612,1.126836,1.160636,0.4515532,0.01324646,-0.6943575,0.5601714,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5569,79.72079,
0.2100798,1.125749,1.159839,0.4564592,0.01103863,-0.6904746,0.561042,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5570,79.73473,
0.2068879,1.124783,1.158753,0.4619203,0.008747473,-0.6863535,0.5616691,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5571,79.74847,
0.203689,1.124039,1.15768,0.4667678,0.006544173,-0.6823703,0.5625442,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5572,79.76306,
0.2004959,1.123369,1.156639,0.4716692,0.003988698,-0.6780573,0.5636938,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5573,79.77655,
0.1971244,1.123381,1.155186,0.4754134,0.0009311438,-0.6727698,0.566888,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5574,79.79033,
0.1938379,1.123671,1.153666,0.4782781,-0.003295988,-0.6671792,0.5710615,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5575,79.80442,
0.1905797,1.124156,1.151995,0.480873,-0.008003175,-0.6616553,0.5752474,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5576,79.81857,
0.1874575,1.124941,1.150072,0.4823219,-0.01258361,-0.6561683,0.5802159,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5577,79.83248,
0.1844194,1.126231,1.147785,0.4855548,-0.01821698,-0.6534522,0.5804352,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5578,79.84627,
0.1815717,1.127317,1.145721,0.4868867,-0.02207877,-0.6504546,0.5825486,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5579,79.86002,
0.1790233,1.128354,1.143465,0.4881358,-0.02423614,-0.6482692,0.5838521,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5580,79.87399,
0.1768304,1.129562,1.141107,0.4867839,-0.02505518,-0.6459773,0.5874752,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5581,79.8876,
0.1744833,1.13086,1.138748,0.4862052,-0.02693272,-0.6442323,0.589783,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5582,79.90171,
0.1723724,1.132501,1.136191,0.4844418,-0.02814984,-0.6433846,0.5920981,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5583,79.91605,
0.1704653,1.134246,1.133493,0.4817353,-0.02798705,-0.6434644,0.5942234,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5584,79.92967,
0.1683622,1.13615,1.130605,0.4811561,-0.02957414,-0.6445709,0.5934162,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5585,79.94403,
0.166512,1.138307,1.127438,0.4781486,-0.03010397,-0.6456598,0.5946354,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5586,79.95818,
0.1645603,1.140298,1.124207,0.4764367,-0.0307885,-0.6468696,0.5946596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5587,79.97124,
0.1626551,1.14233,1.1207,0.4742,-0.03120707,-0.6477057,0.5955148,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5588,79.98556,
0.1608645,1.144432,1.116917,0.4710937,-0.03212218,-0.6488774,0.596655,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5589,79.99965,
0.1591042,1.146536,1.113073,0.4671687,-0.03374459,-0.6498795,0.5985579,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5590,80.0133,
0.157539,1.148656,1.108972,0.4618305,-0.03462438,-0.6513181,0.6010813,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5591,80.02731,
0.1561102,1.150609,1.104675,0.4567963,-0.03483531,-0.653878,0.6021357,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5592,80.04111,
0.1545379,1.15249,1.10058,0.4527098,-0.03503782,-0.6559716,0.6029326,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5593,80.05549,
0.1532527,1.154182,1.095732,0.4480909,-0.03417964,-0.659892,0.6021536,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5594,80.06894,
0.1518764,1.155872,1.090873,0.4431092,-0.0335239,-0.663328,0.6021017,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5595,80.08346,
0.1505029,1.157474,1.085863,0.4379593,-0.03286712,-0.6669574,0.6018966,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5596,80.09696,
0.1491515,1.15894,1.080697,0.4328382,-0.0319092,-0.6714222,0.6006873,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5597,80.11012,
0.1477941,1.160138,1.075333,0.4283558,-0.02935302,-0.6762137,0.5986526,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5598,80.12475,
0.1464638,1.160972,1.069905,0.4229562,-0.02492444,-0.6800789,0.598314,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5599,80.13866,
0.1448857,1.161982,1.064068,0.4197856,-0.02170074,-0.6847463,0.5953417,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5600,80.15249,
0.143211,1.163103,1.058086,0.4148173,-0.01833862,-0.688494,0.5946146,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5601,80.16666,
0.1414041,1.164363,1.051973,0.4107511,-0.01561581,-0.6929299,0.5923581,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5602,80.18057,
0.1395794,1.165986,1.045758,0.406286,-0.01442572,-0.6987622,0.5886043,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5603,80.19452,
0.1376294,1.167697,1.039466,0.4026673,-0.01401271,-0.7046438,0.5840719,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5604,80.20809,
0.1356351,1.1692,1.033237,0.4001977,-0.0143529,-0.7112809,0.5776811,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5605,80.22223,
0.1336299,1.170369,1.027118,0.3986914,-0.01389599,-0.7177446,0.5706968,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5606,80.23611,
0.1316113,1.171089,1.021113,0.398174,-0.01101932,-0.7234285,0.5639037,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5607,80.24969,
0.1296528,1.17169,1.015238,0.3974389,-0.006609231,-0.7282509,0.5582557,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5608,80.26423,
0.1275783,1.172041,1.009435,0.3970413,-0.0003352314,-0.7309397,0.5550544,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5609,80.27804,
0.1253461,1.172937,1.003554,0.3951917,0.002737612,-0.7319516,0.5550342,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5610,80.29157,
0.1229578,1.174093,0.9975913,0.3947866,0.004169598,-0.7325318,0.5545481,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5611,80.30596,
0.1203346,1.175516,0.9914129,0.3968782,0.004699811,-0.7327307,0.5527853,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5612,80.31998,
0.1175953,1.177175,0.9851859,0.4003012,0.004336074,-0.7332316,0.5496469,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5613,80.33324,
0.1146788,1.179177,0.9789223,0.4054818,0.002211019,-0.7321536,0.5472942,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5614,80.34763,
0.1118005,1.181225,0.9728325,0.4089455,-0.001253754,-0.7304471,0.5470003,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5615,80.36176,
0.1090564,1.183292,0.9670803,0.4101014,-0.004607841,-0.724567,0.553894,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5616,80.37564,
0.1063253,1.185861,0.9613404,0.4133679,-0.01002932,-0.7215424,0.5553406,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5617,80.38912,
0.103905,1.18873,0.9559007,0.4148693,-0.01419826,-0.7190116,0.5574086,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5618,80.40356,
0.101753,1.192101,0.9508523,0.4174252,-0.0183154,-0.7182345,0.5563811,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5619,80.41732,
0.09994496,1.196487,0.946039,0.4197181,-0.02289917,-0.7201083,0.5520476,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5620,80.43109,
0.09838484,1.201515,0.941597,0.4204583,-0.02682388,-0.7230157,0.5474885,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5621,80.44519,
0.09694956,1.207142,0.9373741,0.4211884,-0.0330691,-0.7283514,0.5394544,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5622,80.45887,
0.09576852,1.212882,0.9334321,0.4205159,-0.03846633,-0.733815,0.5321677,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,5623,80.47266,
