position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.1802576,1.010281,1.094489,0.7285196,-0.6074894,-0.09891354,0.3007193,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8429,119.6783,
-0.1796499,1.010464,1.0948,0.7264709,-0.6088394,-0.1003518,0.3024637,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8430,119.6921,
-0.1790919,1.010636,1.094995,0.7246895,-0.6099256,-0.1024039,0.3038577,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8431,119.706,
-0.1786174,1.010468,1.094912,0.723281,-0.6107006,-0.1051607,0.3047142,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8432,119.7201,
-0.1780695,1.010116,1.094819,0.7221137,-0.611262,-0.10733,0.3055994,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8433,119.7342,
-0.1774885,1.0094,1.094564,0.7215223,-0.6113566,-0.1097956,0.305931,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8434,119.7477,
-0.1768342,1.008271,1.094218,0.7218767,-0.6105103,-0.1115245,0.3061596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8435,119.7618,
-0.1761876,1.007276,1.093981,0.7224994,-0.6094078,-0.1130477,0.3063284,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8436,119.7759,
-0.1755372,1.005747,1.093455,0.7247909,-0.6067933,-0.1150538,0.305357,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8437,119.7894,
-0.1749764,1.004442,1.092951,0.7267787,-0.6045916,-0.117477,0.304074,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8438,119.8035,
-0.1743967,1.003338,1.092514,0.7284756,-0.6027927,-0.1199602,0.3026118,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8439,119.8179,
-0.1738811,1.002018,1.091751,0.7307513,-0.6009849,-0.1234002,0.2993195,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8440,119.8313,
-0.1732968,1.000853,1.091019,0.73247,-0.6000446,-0.1265831,0.2956533,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8441,119.8454,
-0.1726511,0.9998623,1.090329,0.733887,-0.599568,-0.129619,0.2917656,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8442,119.8592,
-0.171889,0.9991241,1.089668,0.73515,-0.5995743,-0.1324405,0.2872714,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8443,119.8726,
-0.1710592,0.9985223,1.089042,0.7360527,-0.5999357,-0.1352976,0.2828397,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8444,119.8871,
-0.1701959,0.9980929,1.088517,0.7366969,-0.6002303,-0.1380316,0.2791931,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8445,119.9015,
-0.169382,0.9977705,1.088127,0.7372309,-0.6002952,-0.1409759,0.2761562,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8446,119.9149,
-0.1685294,0.9977081,1.087893,0.7371371,-0.6005487,-0.1444262,0.2740646,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8447,119.9286,
-0.1676126,0.9978027,1.087801,0.7367081,-0.6008963,-0.1474831,0.2728252,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8448,119.9429,
-0.1666948,0.9978802,1.087774,0.7363877,-0.6007721,-0.1500627,0.2725569,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8449,119.9567,
-0.1656895,0.9980819,1.087971,0.7358253,-0.6005177,-0.1518358,0.2736526,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8450,119.9705,
-0.1646429,0.9981848,1.088249,0.7359148,-0.5993575,-0.1523167,0.2756805,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8451,119.9847,
-0.1635966,0.9981605,1.088558,0.7364687,-0.5977851,-0.1520632,0.2777479,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8452,119.9987,
-0.1625359,0.9980188,1.088969,0.7370019,-0.5959069,-0.1502694,0.2813227,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8453,120.0123,
-0.1614121,0.9977767,1.089478,0.7374021,-0.5939935,-0.1471791,0.2859168,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8454,120.0264,
-0.1603644,0.9975948,1.089968,0.7381277,-0.5920494,-0.1441382,0.289602,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8455,120.0402,
-0.1593994,0.9974369,1.090445,0.7388133,-0.5902295,-0.1401994,0.2934763,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8456,120.0541,
-0.1586218,0.9973911,1.090798,0.7395982,-0.5886357,-0.1362874,0.2965272,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8457,120.0681,
-0.1579715,0.9974426,1.090989,0.7397679,-0.5876839,-0.1332702,0.2993497,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8458,120.0824,
-0.1574884,0.9976993,1.091126,0.7395135,-0.5872242,-0.1317116,0.301562,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8459,120.0959,
-0.1573727,0.9982232,1.091074,0.7389099,-0.5873269,-0.1309749,0.3031585,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8460,120.1097,
-0.1573931,0.9987134,1.090913,0.7381826,-0.5876427,-0.1307935,0.304394,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8461,120.1238,
-0.1572902,0.9990951,1.090791,0.7374447,-0.5879346,-0.1303852,0.3057911,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8462,120.1381,
-0.15785,0.9994506,1.090214,0.7360539,-0.5894612,-0.1316942,0.3056418,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8463,120.1516,
-0.1582895,0.9993516,1.089783,0.7353689,-0.5906162,-0.132424,0.3047444,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8464,120.1657,
-0.1586559,0.9992644,1.089373,0.7350334,-0.5914698,-0.1328363,0.303717,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8465,120.1794,
-0.1590573,0.9994468,1.088753,0.7342583,-0.5928684,-0.1331149,0.3027416,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8466,120.1936,
-0.1597109,0.9997894,1.087712,0.7329745,-0.5952908,-0.1336489,0.3008577,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8467,120.2073,
-0.1605023,1.000071,1.086554,0.7317677,-0.5980445,-0.1345521,0.2979174,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8468,120.2214,
-0.1612513,1.00001,1.085593,0.7312543,-0.5999258,-0.1351539,0.2951096,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8469,120.2351,
-0.1619754,0.9998624,1.084668,0.7309391,-0.6014969,-0.1357602,0.2924016,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8470,120.2493,
-0.1627271,0.9995941,1.083703,0.7306274,-0.6030946,-0.1360854,0.2897264,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8471,120.2631,
-0.1634458,0.9992706,1.082756,0.7307162,-0.6041573,-0.1364079,0.2871251,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8472,120.2767,
-0.1641193,0.9989861,1.081875,0.7308956,-0.6050196,-0.1367524,0.2846783,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8473,120.2906,
-0.1647896,0.9986851,1.081039,0.7311515,-0.6057699,-0.1373501,0.2821265,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8474,120.3046,
-0.1655716,0.9981977,1.080226,0.7311578,-0.6066902,-0.1382062,0.279704,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8475,120.3188,
-0.1662694,0.9978602,1.079514,0.731034,-0.6078417,-0.1394712,0.2768858,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8476,120.3329,
-0.1668299,0.9976807,1.078891,0.7304428,-0.6093358,-0.1407093,0.2745254,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8477,120.3465,
-0.1673361,0.9974149,1.078408,0.7295756,-0.6109198,-0.1421365,0.272569,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8478,120.3605,
-0.1677771,0.9971346,1.078,0.7286594,-0.6123374,-0.1435086,0.271116,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8479,120.3744,
-0.1680974,0.9968211,1.07771,0.7278831,-0.6133175,-0.1443356,0.270546,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8480,120.3881,
-0.1683669,0.9964647,1.077532,0.7276138,-0.6135319,-0.1448729,0.270497,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8481,120.4021,
-0.1684763,0.996276,1.077511,0.7276806,-0.6132504,-0.1450666,0.2708521,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8482,120.4163,
-0.1681959,0.996312,1.077893,0.7280142,-0.6120868,-0.1443597,0.2729571,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8483,120.4297,
-0.1681173,0.9963215,1.077975,0.7279987,-0.6117969,-0.1439973,0.2738381,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8484,120.4439,
-0.1681689,0.9962904,1.077904,0.7277963,-0.6117316,-0.143842,0.2746026,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8485,120.458,
-0.1682315,0.9962878,1.077799,0.7274604,-0.6115777,-0.1432436,0.2761442,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8486,120.4716,
-0.1681788,0.9962394,1.077755,0.7271706,-0.6111028,-0.1415683,0.2788098,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8487,120.4858,
-0.1679644,0.9960966,1.07777,0.7268901,-0.610329,-0.1386492,0.2826762,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8488,120.4999,
-0.1677312,0.9958712,1.077733,0.7269241,-0.6094759,-0.136031,0.2856855,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8489,120.5135,
-0.1675851,0.9956325,1.077585,0.7268912,-0.6087376,-0.1338081,0.2883802,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8490,120.5275,
-0.1675098,0.9955012,1.07737,0.7265767,-0.6082894,-0.1322636,0.290821,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8491,120.5413,
-0.167494,0.9954462,1.077064,0.7258837,-0.6083312,-0.131841,0.2926499,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8492,120.5553,
-0.1675375,0.9953983,1.076636,0.7251961,-0.6085037,-0.1317753,0.2940227,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8493,120.569,
-0.167607,0.9953682,1.076121,0.7244799,-0.6089852,-0.1320061,0.2946871,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8494,120.5839,
-0.1676745,0.995268,1.075685,0.7240272,-0.6095966,-0.1325988,0.2942691,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8495,120.5971,
-0.1677132,0.9950969,1.075006,0.7231213,-0.6106974,-0.1332224,0.2939326,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8496,120.6105,
-0.1677203,0.9949642,1.074393,0.7224779,-0.611689,-0.1339555,0.2931184,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8497,120.6248,
-0.1677026,0.9947935,1.07359,0.7216901,-0.6128364,-0.1342548,0.2925249,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8498,120.6391,
-0.1676451,0.9944352,1.072418,0.721082,-0.6140684,-0.1348181,0.2911787,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8499,120.6526,
-0.1675739,0.9940449,1.071276,0.7210732,-0.6147836,-0.1353303,0.2894486,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8500,120.6665,
-0.1674708,0.9935775,1.069952,0.721267,-0.6154855,-0.1359324,0.2871828,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8501,120.6808,
-0.1672993,0.9930584,1.068405,0.7215961,-0.6162223,-0.1369541,0.2842758,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8502,120.6946,
-0.1670454,0.9926088,1.067133,0.7230744,-0.6159039,-0.1380472,0.2806581,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8503,120.7084,
-0.1667637,0.9921904,1.06603,0.7241965,-0.6157673,-0.1388276,0.2776636,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8504,120.7223,
-0.166444,0.9917106,1.064952,0.7252694,-0.6155868,-0.1394763,0.2749249,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8505,120.7366,
-0.1659148,0.9909924,1.063925,0.7272418,-0.6145287,-0.1400554,0.2717694,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8506,120.7502,
-0.1653963,0.9902559,1.062976,0.7293909,-0.6131135,-0.1402889,0.2690724,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8507,120.7642,
-0.1648124,0.9895629,1.062124,0.7314839,-0.6116432,-0.1407451,0.266486,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8508,120.7779,
-0.1641729,0.9889379,1.061373,0.7329145,-0.6106792,-0.1414869,0.264365,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8509,120.7916,
-0.1634846,0.9883285,1.060735,0.7340547,-0.6097706,-0.142329,0.2628424,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8510,120.8058,
-0.1627659,0.9877389,1.060225,0.7353649,-0.6084785,-0.1433172,0.2616346,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8511,120.8199,
-0.1620181,0.9872307,1.059843,0.7367983,-0.6068797,-0.1440408,0.2609169,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8512,120.8339,
-0.1612541,0.9868025,1.059599,0.7384821,-0.6048217,-0.1448715,0.2604752,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8513,120.8476,
-0.160465,0.9864604,1.059444,0.73991,-0.602975,-0.1451268,0.2605622,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8514,120.8618,
-0.1596622,0.9861375,1.05937,0.7410812,-0.6012672,-0.1448617,0.2613269,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8515,120.876,
-0.1588825,0.9858212,1.059282,0.7423078,-0.5996435,-0.1444796,0.2617875,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8516,120.8896,
-0.1580829,0.9855946,1.059423,0.7434315,-0.5979642,-0.1430456,0.2632235,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8517,120.9033,
-0.1573134,0.98536,1.059533,0.7442014,-0.5966785,-0.1416759,0.2647019,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8518,120.9173,
-0.1566138,0.9851606,1.059686,0.7445444,-0.5958877,-0.1401913,0.2663044,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8519,120.931,
-0.1560147,0.9850651,1.059892,0.7448169,-0.5953153,-0.1388401,0.2675277,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8520,120.9449,
-0.15549,0.9851622,1.06011,0.7444341,-0.5953967,-0.1376179,0.2690394,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8521,120.9593,
-0.1552081,0.9853082,1.060273,0.7436978,-0.5959337,-0.1367568,0.2703226,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8522,120.9727,
-0.1548383,0.9854722,1.060471,0.7424201,-0.5968203,-0.1353725,0.2725662,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8523,120.9869,
-0.1546385,0.9856147,1.060567,0.741377,-0.5973647,-0.133959,0.2749012,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8524,121.0011,
-0.1545476,0.9856926,1.060628,0.7402586,-0.5979782,-0.1328815,0.2770956,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8525,121.015,
-0.1546783,0.9856855,1.060646,0.7386869,-0.598937,-0.1318421,0.2797031,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8526,121.0282,
-0.1548157,0.9856412,1.060635,0.736892,-0.6001958,-0.1309917,0.2821285,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8527,121.0425,
-0.1548913,0.9855666,1.060613,0.7353771,-0.6012787,-0.1302097,0.2841301,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8528,121.0564,
-0.1552539,0.9853472,1.060273,0.7324368,-0.6040378,-0.1294327,0.2862202,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8529,121.0704,
-0.1555215,0.985049,1.059881,0.7300988,-0.6062303,-0.1287237,0.2878733,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8530,121.0847,
-0.1558208,0.9847407,1.059445,0.7281515,-0.6081166,-0.128182,0.289066,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8531,121.0985,
-0.1562609,0.9844738,1.058878,0.7261524,-0.6101853,-0.1284458,0.2896178,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8532,121.1125,
-0.156653,0.9843203,1.058313,0.7244238,-0.6120151,-0.1291699,0.2897637,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8533,121.126,
-0.1570765,0.9842453,1.057606,0.7230441,-0.6138163,-0.1303772,0.2888576,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8534,121.1398,
-0.1574633,0.9841531,1.056792,0.7220571,-0.6153506,-0.1313432,0.2876217,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8535,121.1537,
-0.157737,0.9840616,1.055894,0.7221256,-0.6162732,-0.1320609,0.2851351,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8536,121.1679,
-0.1579407,0.9839054,1.055042,0.7221569,-0.6171522,-0.1324711,0.282956,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8537,121.1822,
-0.1580152,0.9837285,1.054136,0.7226362,-0.6179785,-0.1323782,0.2799566,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8538,121.1956,
-0.1579539,0.9835191,1.053268,0.7230389,-0.6187962,-0.1326532,0.2769644,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8539,121.2092,
-0.1578138,0.9832178,1.052431,0.7235864,-0.6192423,-0.132836,0.2744387,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8540,121.2236,
-0.1576189,0.9829256,1.051652,0.7245747,-0.6191347,-0.1331659,0.271902,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8541,121.2377,
-0.157361,0.9826412,1.050961,0.7261283,-0.618142,-0.1339433,0.2696246,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8542,121.2514,
-0.1570789,0.9823288,1.050332,0.7279787,-0.616501,-0.1348239,0.2679482,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8543,121.2655,
-0.1567964,0.9820528,1.049783,0.730163,-0.6142778,-0.1360109,0.266507,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8544,121.2794,
-0.1564811,0.9818625,1.049323,0.7326081,-0.6115801,-0.1374327,0.265269,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8545,121.293,
-0.1561226,0.9817867,1.048964,0.7350659,-0.6087638,-0.1389695,0.2641449,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8546,121.307,
-0.1557204,0.9818861,1.048752,0.7373607,-0.6060318,-0.1406178,0.2631568,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8547,121.321,
-0.1553129,0.9820186,1.048556,0.7395457,-0.603605,-0.1417172,0.2620105,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8548,121.3351,
-0.1548257,0.9821727,1.048506,0.7418001,-0.6010324,-0.1422577,0.2612575,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8549,121.3488,
-0.1543332,0.9822114,1.048492,0.7436984,-0.5989752,-0.1421072,0.2606669,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8550,121.3633,
-0.1538642,0.9821768,1.048513,0.7455489,-0.59697,-0.1417127,0.2601947,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8551,121.3767,
-0.1533921,0.9821528,1.048648,0.746868,-0.5955731,-0.1406066,0.2602131,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8552,121.3905,
-0.1529428,0.9821658,1.048834,0.7475337,-0.5948405,-0.1395941,0.2605222,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8553,121.4048,
-0.1526157,0.9821931,1.049188,0.746814,-0.5954434,-0.1383503,0.261869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8554,121.4188,
-0.1526858,0.9822319,1.049417,0.7455121,-0.5967292,-0.1380109,0.2628293,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8555,121.4325,
-0.1525496,0.9822019,1.04966,0.7446175,-0.5973622,-0.1374173,0.2642346,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8556,121.4464,
-0.1521661,0.9819636,1.050055,0.7431084,-0.5981098,-0.1366222,0.2671875,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8557,121.4606,
-0.1519272,0.981679,1.050511,0.7409836,-0.5992587,-0.1361277,0.270743,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8558,121.4749,
-0.1520136,0.9816061,1.050943,0.7390109,-0.6004197,-0.1361781,0.2735231,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8559,121.4882,
-0.1522247,0.9817464,1.051292,0.7368429,-0.6019098,-0.136949,0.2757031,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8560,121.502,
-0.1524403,0.9819879,1.051559,0.7341507,-0.6041128,-0.1376463,0.2777124,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8561,121.5161,
-0.1526708,0.9821661,1.05177,0.7319253,-0.6059452,-0.1378056,0.2795097,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8562,121.5293,
-0.1529497,0.9822614,1.051909,0.7307121,-0.607001,-0.1372651,0.2806564,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8563,121.5435,
-0.1532405,0.9824122,1.052013,0.7300777,-0.6075532,-0.1364172,0.2815246,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8564,121.5574,
-0.1535586,0.9825857,1.05203,0.7293596,-0.6083317,-0.1354772,0.2821581,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8565,121.5713,
-0.1539064,0.9826936,1.051965,0.7288002,-0.6089489,-0.1347398,0.2826249,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8566,121.5854,
-0.1541338,0.9827455,1.051746,0.7297831,-0.6083435,-0.1339535,0.281765,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8567,121.5998,
-0.1545013,0.9829765,1.051421,0.7311224,-0.6076047,-0.1334798,0.2801068,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8568,121.6273,
-0.1550423,0.9833664,1.051165,0.7316352,-0.6076625,-0.132949,0.2788926,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8569,121.6417,
-0.1558758,0.9839438,1.050696,0.732252,-0.6079837,-0.1325124,0.2767732,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8570,121.6548,
-0.1568273,0.9845315,1.050038,0.7330972,-0.6083803,-0.1321844,0.2738053,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8571,121.6683,
-0.1577203,0.9850376,1.049333,0.7341999,-0.6086409,-0.1316098,0.2705286,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8572,121.6829,
-0.1583053,0.9852905,1.048851,0.7352251,-0.6084802,-0.1309156,0.2684347,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8573,121.6963,
-0.1589369,0.985429,1.048395,0.7362192,-0.6080881,-0.130221,0.2669322,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8574,121.7097,
-0.1595688,0.9855706,1.048061,0.7368831,-0.6079405,-0.1298205,0.2656285,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8575,121.7239,
-0.1600544,0.9856169,1.047809,0.7371274,-0.6080579,-0.1294742,0.2648497,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8576,121.7377,
