position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.1147832,1.711198,0.4972733,-0.07942529,0.9052992,0.4156049,0.03738253,1,1,1,0,0,0,0,0,0,1,4323,62.2236,
-0.1152483,1.710029,0.4992536,-0.07717711,0.9041615,0.4183394,0.03908727,1,1,1,0,0,0,0,0,0,1,4324,62.23724,
-0.1155134,1.70891,0.5012492,-0.07477804,0.9028796,0.4214486,0.03997233,1,1,1,0,0,0,0,0,0,1,4325,62.25092,
-0.1155568,1.707809,0.5031838,-0.07179351,0.9014391,0.4250475,0.03984892,1,1,1,0,0,0,0,0,0,1,4326,62.26494,
-0.1153711,1.706724,0.5050566,-0.06868067,0.9000477,0.4285774,0.03896919,1,1,1,0,0,0,0,0,0,1,4327,62.27896,
-0.1149438,1.705719,0.5069114,-0.06602114,0.8986439,0.4320405,0.03770018,1,1,1,0,0,0,0,0,0,1,4328,62.29257,
-0.114216,1.704914,0.5087548,-0.06360167,0.8973439,0.435262,0.03571762,1,1,1,0,0,0,0,0,0,1,4329,62.30695,
-0.1132244,1.704331,0.5106672,-0.06204644,0.8963295,0.4377308,0.03369568,1,1,1,0,0,0,0,0,0,1,4330,62.32121,
-0.1121391,1.703702,0.5126746,-0.06114065,0.8956106,0.4394824,0.03160485,1,1,1,0,0,0,0,0,0,1,4331,62.33472,
-0.1108993,1.703251,0.5147514,-0.06067521,0.8954901,0.4399852,0.02879343,1,1,1,0,0,0,0,0,0,1,4332,62.34894,
-0.1095916,1.703146,0.516996,-0.06012253,0.8954945,0.4402407,0.02574977,1,1,1,0,0,0,0,0,0,1,4333,62.36333,
-0.1081888,1.703016,0.5192468,-0.05962491,0.8959405,0.4395696,0.02267203,1,1,1,0,0,0,0,0,0,1,4334,62.37624,
-0.1065887,1.70305,0.5214718,-0.05917638,0.8966545,0.438316,0.01969764,1,1,1,0,0,0,0,0,0,1,4335,62.39012,
-0.1049282,1.703226,0.523743,-0.05896926,0.8971588,0.4374218,0.01705326,1,1,1,0,0,0,0,0,0,1,4336,62.40417,
-0.1031259,1.703276,0.5259861,-0.05909172,0.8976798,0.4364128,0.01493143,1,1,1,0,0,0,0,0,0,1,4337,62.41812,
-0.1013922,1.703142,0.5282701,-0.0591349,0.8982441,0.4353089,0.01291088,1,1,1,0,0,0,0,0,0,1,4338,62.43172,
-0.09947512,1.703281,0.5306855,-0.0589592,0.8985641,0.4347171,0.01129025,1,1,1,0,0,0,0,0,0,1,4339,62.44628,
-0.09757398,1.703312,0.5331759,-0.05833104,0.8989726,0.4339966,0.009632433,1,1,1,0,0,0,0,0,0,1,4340,62.46007,
-0.09550381,1.703294,0.5357388,-0.05717711,0.8994852,0.4331129,0.008389875,1,1,1,0,0,0,0,0,0,1,4341,62.47399,
-0.09338696,1.703159,0.5384535,-0.05576094,0.8999964,0.43225,0.007571573,1,1,1,0,0,0,0,0,0,1,4342,62.48769,
-0.0911719,1.703052,0.5412583,-0.05430594,0.9005332,0.4313259,0.006985619,1,1,1,0,0,0,0,0,0,1,4343,62.50175,
-0.08893665,1.703018,0.5442392,-0.05308899,0.9009367,0.4306346,0.006959165,1,1,1,0,0,0,0,0,0,1,4344,62.51566,
-0.08659861,1.702839,0.5472694,-0.05194706,0.901431,0.4297301,0.007464335,1,1,1,0,0,0,0,0,0,1,4345,62.52926,
-0.08412144,1.702582,0.5503182,-0.0507642,0.9019548,0.42876,0.008084474,1,1,1,0,0,0,0,0,0,1,4346,62.54339,
-0.08149654,1.702366,0.5534604,-0.04926879,0.9024003,0.4279742,0.009183675,1,1,1,0,0,0,0,0,0,1,4347,62.55723,
-0.07885872,1.702118,0.5567864,-0.04785579,0.9029237,0.4270025,0.01036605,1,1,1,0,0,0,0,0,0,1,4348,62.57104,
-0.07602265,1.70207,0.5603927,-0.04636533,0.9037215,0.4254392,0.01180268,1,1,1,0,0,0,0,0,0,1,4349,62.58532,
-0.07307439,1.701788,0.5638999,-0.04525628,0.9047505,0.4233304,0.01302626,1,1,1,0,0,0,0,0,0,1,4350,62.59924,
-0.07002792,1.701578,0.5673647,-0.0438605,0.9058403,0.421114,0.01388147,1,1,1,0,0,0,0,0,0,1,4351,62.6129,
-0.0668655,1.701643,0.5709421,-0.04268457,0.9067184,0.4193228,0.01442569,1,1,1,0,0,0,0,0,0,1,4352,62.62712,
-0.06359297,1.701866,0.5746313,-0.0422529,0.907433,0.417791,0.01518696,1,1,1,0,0,0,0,0,0,1,4353,62.64116,
-0.06022881,1.702293,0.578488,-0.0428406,0.90775,0.4169919,0.01650479,1,1,1,0,0,0,0,0,0,1,4354,62.65485,
-0.05677056,1.703034,0.5827454,-0.04364433,0.9080804,0.4161182,0.01818907,1,1,1,0,0,0,0,0,0,1,4355,62.68285,
-0.04624252,1.704252,0.5946651,-0.04347142,0.910633,0.4103808,0.02110282,1,1,1,0,0,0,0,0,0,1,4356,62.69694,
-0.0426413,1.704707,0.5989676,-0.04228489,0.9122623,0.4068893,0.02075279,1,1,1,0,0,0,0,0,0,1,4357,62.7101,
-0.04252889,1.704669,0.5991233,-0.04260138,0.9128076,0.4056674,0.02003398,1,1,1,0,0,0,0,0,0,1,4358,62.7241,
-0.03894956,1.704869,0.6033119,-0.04344967,0.9140633,0.4027157,0.02050531,1,1,1,0,0,0,0,0,0,1,4359,62.73787,
-0.03536052,1.704971,0.6073074,-0.04429513,0.9150351,0.4003777,0.02112932,1,1,1,0,0,0,0,0,0,1,4360,62.75154,
-0.03183171,1.70502,0.6112145,-0.04504823,0.9154875,0.3992195,0.02184304,1,1,1,0,0,0,0,0,0,1,4361,62.76574,
-0.02823552,1.705103,0.6150224,-0.04544485,0.9157485,0.3985441,0.02240538,1,1,1,0,0,0,0,0,0,1,4362,62.77937,
-0.02452149,1.70531,0.6188634,-0.04545025,0.915758,0.3984867,0.02301959,1,1,1,0,0,0,0,0,0,1,4363,62.79273,
-0.02102138,1.705642,0.6227922,-0.04496641,0.9156989,0.3986805,0.02296895,1,1,1,0,0,0,0,0,0,1,4364,62.80677,
-0.01756396,1.70588,0.6266821,-0.04462581,0.915727,0.3986585,0.02289205,1,1,1,0,0,0,0,0,0,1,4365,62.82089,
-0.01423011,1.706184,0.6304387,-0.04438321,0.9156696,0.3988273,0.0227192,1,1,1,0,0,0,0,0,0,1,4366,62.83479,
-0.01091343,1.70671,0.6341107,-0.04422445,0.9155532,0.3991148,0.02267191,1,1,1,0,0,0,0,0,0,1,4367,62.8484,
-0.007535924,1.707342,0.6376913,-0.04428494,0.9157093,0.3987359,0.0229148,1,1,1,0,0,0,0,0,0,1,4368,62.86245,
-0.004160192,1.708157,0.6412669,-0.04487132,0.9159372,0.3981134,0.02347713,1,1,1,0,0,0,0,0,0,1,4369,62.87629,
-0.000853125,1.708873,0.6448475,-0.04581694,0.9162887,0.3971485,0.02426594,1,1,1,0,0,0,0,0,0,1,4370,62.88994,
0.002305832,1.709434,0.648259,-0.04663452,0.9169833,0.3953854,0.02524306,1,1,1,0,0,0,0,0,0,1,4371,62.90397,
0.005313377,1.710312,0.6517819,-0.04704382,0.9173835,0.3943573,0.02601577,1,1,1,0,0,0,0,0,0,1,4372,62.91806,
0.008322905,1.711152,0.6552343,-0.04709681,0.9181454,0.3925243,0.02675269,1,1,1,0,0,0,0,0,0,1,4373,62.93182,
0.01129526,1.712037,0.6585407,-0.04745178,0.9190558,0.3902796,0.02768938,1,1,1,0,0,0,0,0,0,1,4374,62.9463,
0.01418032,1.712749,0.6617217,-0.04800433,0.9198827,0.3881996,0.02850571,1,1,1,0,0,0,0,0,0,1,4375,62.95972,
0.01691273,1.713349,0.6647367,-0.04824542,0.920692,0.3861818,0.02936549,1,1,1,0,0,0,0,0,0,1,4376,62.97388,
0.01936582,1.713813,0.6676092,-0.04805917,0.9213836,0.3844956,0.03009423,1,1,1,0,0,0,0,0,0,1,4377,62.9876,
0.02178124,1.714161,0.6702821,-0.04820007,0.921875,0.3832515,0.03068471,1,1,1,0,0,0,0,0,0,1,4378,63.00149,
0.02412826,1.714465,0.6727538,-0.04838391,0.9221379,0.3825458,0.03129688,1,1,1,0,0,0,0,0,0,1,4379,63.01575,
0.02635378,1.714819,0.6751329,-0.04892147,0.9221065,0.3825013,0.03192251,1,1,1,0,0,0,0,0,0,1,4380,63.02932,
0.02852248,1.715006,0.6775374,-0.04957461,0.9222744,0.3819315,0.03287191,1,1,1,0,0,0,0,0,0,1,4381,63.04319,
0.03041245,1.715033,0.679737,-0.05030914,0.9224901,0.3812291,0.03384289,1,1,1,0,0,0,0,0,0,1,4382,63.05704,
0.03216976,1.71498,0.6818402,-0.05091115,0.9227005,0.3805756,0.03455462,1,1,1,0,0,0,0,0,0,1,4383,63.07088,
0.0337389,1.715072,0.6839328,-0.05066051,0.9228274,0.3802543,0.03506854,1,1,1,0,0,0,0,0,0,1,4384,63.08492,
0.03546283,1.715005,0.6858143,-0.05214412,0.9226724,0.3803474,0.03595209,1,1,1,0,0,0,0,0,0,1,4385,63.09912,
0.03686597,1.715214,0.6876774,-0.05258499,0.922278,0.3811854,0.0365482,1,1,1,0,0,0,0,0,0,1,4386,63.11314,
0.03809499,1.715321,0.6895466,-0.05276885,0.9219895,0.3818235,0.03690051,1,1,1,0,0,0,0,0,0,1,4387,63.1269,
0.0390913,1.715759,0.691336,-0.05325831,0.9214494,0.3829917,0.03757483,1,1,1,0,0,0,0,0,0,1,4388,63.1405,
0.04000359,1.716014,0.6930574,-0.05398136,0.9210446,0.3837994,0.03822172,1,1,1,0,0,0,0,0,0,1,4389,63.1549,
0.04083262,1.716292,0.6947629,-0.05441453,0.9208149,0.3842347,0.03876478,1,1,1,0,0,0,0,0,0,1,4390,63.16821,
0.04166694,1.716722,0.6964307,-0.05493574,0.9206944,0.3843607,0.03963612,1,1,1,0,0,0,0,0,0,1,4391,63.18253,
0.04242036,1.717072,0.6981045,-0.05591264,0.920773,0.3839276,0.0406241,1,1,1,0,0,0,0,0,0,1,4392,63.19654,
0.04309428,1.71743,0.6997606,-0.05662057,0.9209893,0.3831823,0.0417641,1,1,1,0,0,0,0,0,0,1,4393,63.21027,
0.04345657,1.71772,0.7014588,-0.0572584,0.921308,0.3822225,0.04265091,1,1,1,0,0,0,0,0,0,1,4394,63.22431,
0.04379117,1.717994,0.7031109,-0.05789158,0.9216712,0.381138,0.04364214,1,1,1,0,0,0,0,0,0,1,4395,63.2382,
0.04412081,1.718289,0.7047098,-0.05883531,0.9219485,0.3802167,0.04454928,1,1,1,0,0,0,0,0,0,1,4396,63.25199,
0.04444001,1.718692,0.7063534,-0.05990678,0.922149,0.3794512,0.04548781,1,1,1,0,0,0,0,0,0,1,4397,63.26616,
0.04474807,1.718983,0.7080517,-0.06087125,0.9224818,0.3783768,0.04640013,1,1,1,0,0,0,0,0,0,1,4398,63.28009,
0.04480809,1.719093,0.7097011,-0.06172614,0.9228476,0.3772627,0.04706376,1,1,1,0,0,0,0,0,0,1,4399,63.29424,
0.04472574,1.719086,0.7112527,-0.06239891,0.9230635,0.376572,0.0474732,1,1,1,0,0,0,0,0,0,1,4400,63.30741,
0.04464091,1.719045,0.7128347,-0.06313725,0.9230977,0.3763096,0.04790934,1,1,1,0,0,0,0,0,0,1,4401,63.32179,
0.04463816,1.719145,0.7143056,-0.06330202,0.9231163,0.37616,0.04850489,1,1,1,0,0,0,0,0,0,1,4402,63.33593,
0.04445023,1.719191,0.7158841,-0.06343541,0.9231404,0.3760554,0.04868338,1,1,1,0,0,0,0,0,0,1,4403,63.34956,
0.04441848,1.719096,0.7174137,-0.06402985,0.9231274,0.3759384,0.04905437,1,1,1,0,0,0,0,0,0,1,4404,63.36413,
0.0439533,1.719015,0.7191411,-0.06354459,0.9232125,0.3758605,0.04867854,1,1,1,0,0,0,0,0,0,1,4405,63.3777,
0.04338238,1.718942,0.7209896,-0.06354422,0.9234553,0.3753072,0.04834224,1,1,1,0,0,0,0,0,0,1,4406,63.39113,
0.0429433,1.718871,0.7228253,-0.06403425,0.9237791,0.3744478,0.04817249,1,1,1,0,0,0,0,0,0,1,4407,63.40531,
0.04246235,1.718729,0.7246429,-0.06430344,0.9241102,0.3736462,0.04768674,1,1,1,0,0,0,0,0,0,1,4408,63.41936,
0.04199556,1.718556,0.7263768,-0.06464563,0.9242172,0.3734041,0.04704111,1,1,1,0,0,0,0,0,0,1,4409,63.43313,
0.04144412,1.718371,0.7281699,-0.0648844,0.9241967,0.373547,0.04596875,1,1,1,0,0,0,0,0,0,1,4410,63.44714,
0.04068194,1.71813,0.7300375,-0.06468344,0.9241714,0.3737955,0.04472387,1,1,1,0,0,0,0,0,0,1,4411,63.46149,
0.03987616,1.717965,0.7321283,-0.06523249,0.9239385,0.3744424,0.04330397,1,1,1,0,0,0,0,0,0,1,4412,63.47522,
0.03919365,1.717695,0.7345282,-0.06633876,0.9238405,0.3745955,0.04238085,1,1,1,0,0,0,0,0,0,1,4413,63.48906,
0.03859793,1.717357,0.7370983,-0.06815995,0.9238526,0.3742778,0.04203248,1,1,1,0,0,0,0,0,0,1,4414,63.50341,
0.03793622,1.716905,0.7399151,-0.0704966,0.9237563,0.3741159,0.04173606,1,1,1,0,0,0,0,0,0,1,4415,63.51733,
0.03705499,1.716343,0.7429673,-0.07157323,0.9238577,0.3737549,0.04088341,1,1,1,0,0,0,0,0,0,1,4416,63.53093,
0.03599019,1.71552,0.7461005,-0.07162236,0.9240837,0.3733416,0.03944148,1,1,1,0,0,0,0,0,0,1,4417,63.54499,
0.03481751,1.714509,0.7493703,-0.07143107,0.9239697,0.3738436,0.03766464,1,1,1,0,0,0,0,0,0,1,4418,63.55854,
0.03378662,1.713249,0.7527277,-0.07227886,0.9233906,0.3752802,0.03592123,1,1,1,0,0,0,0,0,0,1,4419,63.57229,
0.03263466,1.712009,0.7561305,-0.07378094,0.9223714,0.3776284,0.03441199,1,1,1,0,0,0,0,0,0,1,4420,63.58659,
0.03144304,1.710429,0.7594579,-0.07621894,0.9209262,0.380775,0.0331102,1,1,1,0,0,0,0,0,0,1,4421,63.60037,
0.02989323,1.708794,0.7626483,-0.07975323,0.9187854,0.3852594,0.03237242,1,1,1,0,0,0,0,0,0,1,4422,63.61519,
0.02822433,1.707184,0.7657908,-0.08350334,0.9164482,0.3900142,0.03223201,1,1,1,0,0,0,0,0,0,1,4423,63.6286,
0.02630196,1.7059,0.7690462,-0.08696184,0.9141567,0.3945226,0.03327392,1,1,1,0,0,0,0,0,0,1,4424,63.64204,
0.02444192,1.704733,0.7723509,-0.08984154,0.9125527,0.3974378,0.03492066,1,1,1,0,0,0,0,0,0,1,4425,63.65618,
0.02254662,1.703658,0.7755283,-0.09223192,0.9115627,0.3988853,0.0379105,1,1,1,0,0,0,0,0,0,1,4426,63.67003,
0.02064504,1.702739,0.7784498,-0.09489807,0.9105054,0.4002728,0.04190532,1,1,1,0,0,0,0,0,0,1,4427,63.68423,
0.01846947,1.702168,0.7814268,-0.0972284,0.9093435,0.4018312,0.04661198,1,1,1,0,0,0,0,0,0,1,4428,63.69793,
0.01626148,1.701458,0.7843511,-0.09891882,0.9086265,0.4024487,0.0514587,1,1,1,0,0,0,0,0,0,1,4429,63.71204,
0.01401051,1.700897,0.7872719,-0.099953,0.9083325,0.4021343,0.05682806,1,1,1,0,0,0,0,0,0,1,4430,63.72594,
0.01194402,1.700433,0.7901138,-0.1008933,0.9081303,0.4014667,0.06280429,1,1,1,0,0,0,0,0,0,1,4431,63.7399,
0.009979703,1.699949,0.7928272,-0.1011424,0.9082901,0.3999339,0.06951429,1,1,1,0,0,0,0,0,0,1,4432,63.75336,
0.008061763,1.699443,0.7952482,-0.1011449,0.9082965,0.3986982,0.07620334,1,1,1,0,0,0,0,0,0,1,4433,63.76783,
0.006120168,1.699069,0.797479,-0.1010702,0.9079655,0.3982216,0.08248013,1,1,1,0,0,0,0,0,0,1,4434,63.78182,
0.004255641,1.698733,0.7996738,-0.1005699,0.9074807,0.3981384,0.08860309,1,1,1,0,0,0,0,0,0,1,4435,63.79567,
0.002512315,1.698246,0.8017658,-0.09974788,0.9073936,0.3971568,0.09462334,1,1,1,0,0,0,0,0,0,1,4436,63.80907,
0.0009617861,1.697832,0.8037637,-0.09906778,0.9071244,0.3964383,0.1007353,1,1,1,0,0,0,0,0,0,1,4437,63.82342,
-0.0009380374,1.697634,0.8057767,-0.09816267,0.9064392,0.3967241,0.1064989,1,1,1,0,0,0,0,0,0,1,4438,63.83757,
-0.001562972,1.697273,0.8072128,-0.09812117,0.9059137,0.3956664,0.1146338,1,1,1,0,0,0,0,0,0,1,4439,63.85102,
-0.003339035,1.696687,0.8089337,-0.09662638,0.9057402,0.395014,0.119424,1,1,1,0,0,0,0,0,0,1,4440,63.86537,
-0.004246764,1.696341,0.810312,-0.09404872,0.9053338,0.3947588,0.1252645,1,1,1,0,0,0,0,0,0,1,4441,63.87923,
-0.00494514,1.696031,0.8116843,-0.09390288,0.9044489,0.3952028,0.1302658,1,1,1,0,0,0,0,0,0,1,4442,63.89264,
-0.005471529,1.695515,0.8127847,-0.09396882,0.9038019,0.395136,0.1348318,1,1,1,0,0,0,0,0,0,1,4443,63.90707,
-0.005976687,1.695134,0.8135751,-0.09369337,0.9030117,0.3958578,0.1381592,1,1,1,0,0,0,0,0,0,1,4444,63.92087,
-0.006844472,1.694709,0.8143064,-0.09468506,0.9018658,0.3970684,0.1414552,1,1,1,0,0,0,0,0,0,1,4445,63.93505,
-0.0067461,1.694163,0.8139228,-0.0959302,0.9008908,0.39676,0.1475623,1,1,1,0,0,0,0,0,0,1,4446,63.94869,
-0.007879889,1.694025,0.8149077,-0.09691908,0.8990951,0.3997269,0.1498439,1,1,1,0,0,0,0,0,0,1,4447,63.96299,
-0.007164732,1.693388,0.8144333,-0.09636621,0.8977647,0.4011663,0.154265,1,1,1,0,0,0,0,0,0,1,4448,63.97667,
-0.007080592,1.692734,0.8140172,-0.09716365,0.8961122,0.4039255,0.1561611,1,1,1,0,0,0,0,0,0,1,4449,63.99039,
-0.005605271,1.694407,0.8148105,-0.09796032,0.8949633,0.4056118,0.1578719,1,1,1,0,0,0,0,0,0,1,4450,64.00451,
-0.005582858,1.695567,0.8162184,-0.09904949,0.8967267,0.4032324,0.1532124,1,1,1,0,0,0,0,0,0,1,4451,64.01865,
-0.003319483,1.69439,0.8161492,-0.09765381,0.9021487,0.3922364,0.1508046,1,1,1,0,0,0,0,0,0,1,4452,64.03231,
-0.002672488,1.696299,0.8165595,-0.1002724,0.9033778,0.3907296,0.1455486,1,1,1,0,0,0,0,0,0,1,4453,64.04612,
-0.00220078,1.695484,0.8164514,-0.09529135,0.9072641,0.3842009,0.1420599,1,1,1,0,0,0,0,0,0,1,4454,64.06027,
-0.0008149017,1.695677,0.8160761,-0.09346042,0.909809,0.3787322,0.1416852,1,1,1,0,0,0,0,0,0,1,4455,64.07405,
-0.0002608895,1.696814,0.8162602,-0.09175193,0.9112138,0.3759966,0.1410589,1,1,1,0,0,0,0,0,0,1,4456,64.08787,
0.0001311041,1.698154,0.8164396,-0.09006269,0.9121594,0.3735687,0.1424792,1,1,1,0,0,0,0,0,0,1,4457,64.10194,
0.0001218133,1.698686,0.8165255,-0.08760628,0.9141553,0.3681735,0.145236,1,1,1,0,0,0,0,0,0,1,4458,64.11612,
-0.000473015,1.698425,0.8168808,-0.08298551,0.9173187,0.3602943,0.1477424,1,1,1,0,0,0,0,0,0,1,4459,64.13008,
-0.00116046,1.698199,0.8166195,-0.07498755,0.921098,0.3499059,0.1533665,1,1,1,0,0,0,0,0,0,1,4460,64.14396,
0.0004513506,1.701174,0.8167828,-0.07366258,0.9215326,0.3461133,0.1598658,1,1,1,0,0,0,0,0,0,1,4461,64.15762,
4.456565E-05,1.702781,0.8172766,-0.07152402,0.923291,0.3423741,0.1587386,1,1,1,0,0,0,0,0,0,1,4462,64.1712,
0.001120353,1.701607,0.8173699,-0.06693701,0.9303899,0.3233974,0.1590863,1,1,1,0,0,0,0,0,0,1,4463,64.18552,
0.001683551,1.702142,0.8174777,-0.0665955,0.9347742,0.3114267,0.1574028,1,1,1,0,0,0,0,0,0,1,4464,64.19934,
0.001207434,1.704721,0.8182575,-0.06395236,0.9383062,0.3023575,0.1551504,1,1,1,0,0,0,0,0,0,1,4465,64.21337,
0.0008760169,1.707324,0.8183541,-0.05697039,0.9405901,0.2970951,0.1542052,1,1,1,0,0,0,0,0,0,1,4466,64.22759,
0.001282809,1.710128,0.8179169,-0.05153711,0.9412365,0.295967,0.1543417,1,1,1,0,0,0,0,0,0,1,4467,64.24122,
0.001333885,1.712442,0.8181467,-0.04721507,0.9417354,0.2954126,0.1537417,1,1,1,0,0,0,0,0,0,1,4468,64.25534,
0.001576897,1.712977,0.8182442,-0.04261605,0.9436337,0.2887738,0.1560413,1,1,1,0,0,0,0,0,0,1,4469,64.26883,
0.002467498,1.714623,0.8181788,-0.042852,0.9451823,0.2821148,0.1587618,1,1,1,0,0,0,0,0,0,1,4470,64.28291,
0.00220881,1.715221,0.818728,-0.04241153,0.9484591,0.2710068,0.158688,1,1,1,0,0,0,0,0,0,1,4471,64.29711,
0.002837515,1.71753,0.8183458,-0.04490858,0.9492519,0.2662496,0.1612926,1,1,1,0,0,0,0,0,0,1,4472,64.31071,
0.002584687,1.717966,0.8174779,-0.04652831,0.9499054,0.2623974,0.1632865,1,1,1,0,0,0,0,0,0,1,4473,64.32455,
0.003422379,1.718514,0.8162202,-0.04579291,0.948816,0.2636589,0.1677354,1,1,1,0,0,0,0,0,0,1,4474,64.33863,
0.004196077,1.719524,0.8151116,-0.04360659,0.9466327,0.2703482,0.1699907,1,1,1,0,0,0,0,0,0,1,4475,64.35242,
0.004587365,1.721468,0.8144906,-0.04407699,0.9444211,0.2783241,0.1692977,1,1,1,0,0,0,0,0,0,1,4476,64.36656,
0.005423375,1.721564,0.8140004,-0.04740469,0.9421802,0.2851474,0.1695298,1,1,1,0,0,0,0,0,0,1,4477,64.38062,
0.006964427,1.720469,0.8130406,-0.05371772,0.9391777,0.2932914,0.1704106,1,1,1,0,0,0,0,0,0,1,4478,64.39459,
0.007708943,1.718352,0.8117772,-0.05640117,0.9369857,0.2998367,0.1702196,1,1,1,0,0,0,0,0,0,1,4479,64.40796,
0.008399967,1.716293,0.8103176,-0.05553877,0.9348477,0.306922,0.1696296,1,1,1,0,0,0,0,0,0,1,4480,64.42236,
0.008729497,1.713869,0.8094301,-0.0501775,0.9321136,0.3177213,0.1664317,1,1,1,0,0,0,0,0,0,1,4481,64.43614,
0.00859924,1.714656,0.8079808,-0.04681383,0.9268802,0.335317,0.1620621,1,1,1,0,0,0,0,0,0,1,4482,64.44986,
0.01043717,1.712558,0.8071308,-0.05184041,0.9225281,0.3469043,0.1609712,1,1,1,0,0,0,0,0,0,1,4483,64.46425,
0.01128573,1.70953,0.8074237,-0.05618679,0.9213444,0.349552,0.1605646,1,1,1,0,0,0,0,0,0,1,4484,64.47841,
0.01306741,1.708606,0.8072328,-0.06719362,0.9182637,0.3546196,0.1628555,1,1,1,0,0,0,0,0,0,1,4485,64.49181,
0.01376526,1.709178,0.8078477,-0.08110098,0.913727,0.3628446,0.1639187,1,1,1,0,0,0,0,0,0,1,4486,64.50601,
0.01334157,1.708343,0.8093078,-0.08812741,0.9117854,0.3668075,0.162275,1,1,1,0,0,0,0,0,0,1,4487,64.51997,
0.01137735,1.705025,0.8104267,-0.08538698,0.9134262,0.3643308,0.160077,1,1,1,0,0,0,0,0,0,1,4488,64.53342,
0.01150549,1.704399,0.8110595,-0.07880005,0.9134018,0.365951,0.1598985,1,1,1,0,0,0,0,0,0,1,4489,64.54778,
0.01076576,1.705844,0.8125514,-0.08246844,0.9093217,0.3772977,0.1548533,1,1,1,0,0,0,0,0,0,1,4490,64.56181,
0.01055342,1.704594,0.8143247,-0.08226268,0.9083616,0.3812699,0.1508154,1,1,1,0,0,0,0,0,0,1,4491,64.57558,
0.01059643,1.703499,0.8152526,-0.08745033,0.9075251,0.3822604,0.1504248,1,1,1,0,0,0,0,0,0,1,4492,64.58934,
0.009830261,1.703308,0.8164447,-0.09262753,0.9048976,0.3874793,0.1498005,1,1,1,0,0,0,0,0,0,1,4493,64.60347,
0.009670366,1.702567,0.8174651,-0.09577851,0.9031135,0.3907257,0.1501531,1,1,1,0,0,0,0,0,0,1,4494,64.61732,
0.009099012,1.701577,0.8184953,-0.09755851,0.9022242,0.3923851,0.1500256,1,1,1,0,0,0,0,0,0,1,4495,64.63103,
0.008306332,1.700997,0.8199847,-0.09754087,0.9020801,0.3929955,0.1493044,1,1,1,0,0,0,0,0,0,1,4496,64.64542,
0.007865999,1.700412,0.8214769,-0.09641866,0.9030733,0.3914571,0.1480657,1,1,1,0,0,0,0,0,0,1,4497,64.65891,
0.007831784,1.700052,0.8231516,-0.09441446,0.9041083,0.3908675,0.1445569,1,1,1,0,0,0,0,0,0,1,4498,64.6727,
0.008641018,1.700952,0.8244379,-0.094353,0.9041754,0.3930463,0.1381265,1,1,1,0,0,0,0,0,0,1,4499,64.68678,
0.008381246,1.700355,0.8252517,-0.09862678,0.9033415,0.3962884,0.1311576,1,1,1,0,0,0,0,0,0,1,4500,64.7007,
0.009696061,1.699291,0.8255588,-0.1057383,0.9026664,0.3978145,0.1255249,1,1,1,0,0,0,0,0,0,1,4501,64.71487,
0.009691678,1.699868,0.8260499,-0.108824,0.9026999,0.3998759,0.1157126,1,1,1,0,0,0,0,0,0,1,4502,64.72891,
0.007990841,1.700605,0.827122,-0.1093649,0.9040598,0.3986736,0.1085106,1,1,1,0,0,0,0,0,0,1,4503,64.74278,
0.006940331,1.70124,0.8275266,-0.1123148,0.9043341,0.3983575,0.1042904,1,1,1,0,0,0,0,0,0,1,4504,64.7571,
0.005495467,1.701104,0.8273073,-0.1177014,0.9044854,0.39684,0.1028131,1,1,1,0,0,0,0,0,0,1,4505,64.77068,
0.003230347,1.701137,0.8272631,-0.120197,0.9044752,0.3956848,0.104455,1,1,1,0,0,0,0,0,0,1,4506,64.78425,
0.001018081,1.701215,0.8269631,-0.1202075,0.9047789,0.3940105,0.1080789,1,1,1,0,0,0,0,0,0,1,4507,64.79837,
-0.001614613,1.701774,0.8264114,-0.1187694,0.9038873,0.3944635,0.1152399,1,1,1,0,0,0,0,0,0,1,4508,64.8119,
-0.004361366,1.70211,0.8259123,-0.118172,0.9027902,0.3949824,0.1224508,1,1,1,0,0,0,0,0,0,1,4509,64.82609,
-0.007166393,1.702515,0.8254341,-0.1185596,0.9016019,0.3950742,0.1302846,1,1,1,0,0,0,0,0,0,1,4510,64.84022,
-0.009938507,1.70299,0.8253272,-0.1189309,0.900665,0.3940353,0.1392631,1,1,1,0,0,0,0,0,0,1,4511,64.85394,
-0.01253808,1.703608,0.825339,-0.1190366,0.9005333,0.3913214,0.1474367,1,1,1,0,0,0,0,0,0,1,4512,64.86775,
-0.0149474,1.70438,0.8254843,-0.1191334,0.9008,0.3877993,0.1548488,1,1,1,0,0,0,0,0,0,1,4513,64.88216,
-0.01718949,1.705221,0.8257993,-0.1188598,0.9013802,0.3840161,0.1609899,1,1,1,0,0,0,0,0,0,1,4514,64.89632,
-0.01911202,1.705967,0.8261859,-0.1179801,0.9022995,0.3800196,0.1658958,1,1,1,0,0,0,0,0,0,1,4515,64.90969,
-0.02105238,1.70669,0.8266092,-0.1168622,0.9030289,0.3769155,0.1697547,1,1,1,0,0,0,0,0,0,1,4516,64.92348,
-0.02293595,1.707193,0.8270837,-0.1148311,0.904083,0.3737402,0.1725284,1,1,1,0,0,0,0,0,0,1,4517,64.93774,
